Date, Open, High, Low, Close, Volume
05/16/17, 20.25, 20.50, 20.25, 20.25, 2800
05/15/17, 20.50, 21.00, 20.00, 20.50, 9600
05/12/17, 20.50, 21.00, 20.50, 20.50, 19500
05/11/17, 20.50, 21.00, 20.50, 20.50, 12500
05/10/17, 20.75, 21.00, 20.00, 20.75, 6400
05/09/17, 20.75, 21.00, 20.75, 20.75, 1600
05/08/17, 20.75, 21.25, 20.50, 20.75, 500
05/05/17, 20.50, 21.25, 20.50, 20.50, 10400
05/04/17, 21.00, 21.25, 21.00, 21.00, 3800
05/03/17, 21.25, 23.00, 21.25, 21.25, 1700
05/02/17, 23.00, 23.00, 23.00, 23.00, 4500
04/28/17, 21.25, 22.75, 21.00, 21.25, 16100
04/27/17, 21.00, 21.25, 20.25, 21.00, 7200
04/26/17, 20.75, 21.00, 20.75, 20.75, 3900
04/25/17, 21.00, 21.00, 21.00, 21.00, 4000
04/24/17, 21.00, 21.00, 21.00, 21.00, 100
04/21/17, 20.75, 21.00, 20.00, 20.75, 1300
04/20/17, 21.00, 21.00, 21.00, 21.00, 1500
04/19/17, 21.00, 21.75, 21.00, 21.00, 2800
04/18/17, 21.00, 21.75, 20.50, 21.00, 2600
04/13/17, 20.75, 22.00, 20.00, 20.75, 2500
04/12/17, 21.75, 22.00, 21.50, 21.75, 39400
04/11/17, 21.50, 21.75, 19.70, 21.50, 136600
04/10/17, 19.95, 20.50, 19.90, 19.95, 23400
04/07/17, 19.90, 20.00, 19.90, 19.90, 4200
04/06/17, 19.90, 20.50, 19.75, 19.90, 1600
04/05/17, 19.75, 19.75, 19.75, 19.75, 200
04/04/17, 20.00, 20.00, 20.00, 20.00, 1900
04/03/17, 19.65, 20.00, 19.45, 19.65, 9500
03/31/17, 20.50, 21.50, 19.70, 20.50, 77000
03/30/17, 19.90, 19.90, 19.90, 19.90, 200
03/29/17, 19.45, 19.50, 18.70, 19.45, 25700
03/28/17, 18.10, 18.70, 18.00, 18.10, 4000
03/27/17, 18.00, 18.00, 18.00, 18.00, 400
03/23/17, 18.00, 18.00, 18.00, 18.00, 3000
03/22/17, 18.00, 18.50, 18.00, 18.00, 9500
03/21/17, 18.20, 19.00, 18.00, 18.20, 2700
03/20/17, 18.00, 18.00, 18.00, 18.00, 400
03/16/17, 18.00, 18.00, 18.00, 18.00, 1900
03/14/17, 18.10, 19.25, 16.65, 18.10, 5000
03/10/17, 18.00, 18.50, 17.00, 18.00, 1500
03/09/17, 17.00, 18.50, 17.00, 17.00, 24300
03/08/17, 18.15, 18.20, 17.80, 18.15, 14800
03/07/17, 16.55, 17.00, 16.00, 16.55, 2000
03/06/17, 17.05, 17.80, 17.00, 17.05, 2400
03/03/17, 17.80, 18.00, 17.50, 17.80, 31300
03/02/17, 17.00, 17.00, 17.00, 17.00, 100
03/01/17, 17.00, 17.00, 17.00, 17.00, 27400
02/28/17, 17.00, 17.05, 17.00, 17.00, 3000
02/27/17, 17.05, 17.50, 17.00, 17.05, 4400
02/24/17, 18.00, 18.00, 18.00, 18.00, 800
02/23/17, 18.30, 18.50, 17.35, 18.30, 9800
02/22/17, 17.35, 17.35, 17.35, 17.35, 100
02/21/17, 17.10, 17.30, 17.05, 17.10, 8000
02/20/17, 17.60, 18.00, 17.00, 17.60, 14600
02/17/17, 17.50, 18.50, 17.00, 17.50, 300
02/15/17, 17.00, 17.00, 17.00, 17.00, 600
02/14/17, 17.25, 18.20, 16.70, 17.25, 1600
02/13/17, 16.95, 17.00, 16.70, 16.95, 2200
02/10/17, 17.00, 17.00, 17.00, 17.00, 2000
02/09/17, 16.90, 17.00, 16.70, 16.90, 6400
02/08/17, 16.55, 16.80, 16.50, 16.55, 1200
02/07/17, 16.80, 17.50, 16.75, 16.80, 3200
02/06/17, 16.55, 16.55, 16.55, 16.55, 1300
02/03/17, 16.75, 16.75, 16.75, 16.75, 2900
02/02/17, 16.75, 16.75, 16.75, 16.75, 100
02/01/17, 16.00, 16.00, 16.00, 16.00, 9000
01/31/17, 16.70, 16.70, 16.70, 16.70, 100
01/30/17, 17.00, 17.00, 17.00, 17.00, 200
01/27/17, 17.75, 17.75, 17.75, 17.75, 1000
01/25/17, 16.70, 17.00, 16.70, 16.70, 1800
01/24/17, 16.70, 17.00, 16.50, 16.70, 133400
01/23/17, 16.70, 16.70, 16.70, 16.70, 4000
01/20/17, 17.00, 17.05, 17.00, 17.00, 5900
01/19/17, 17.05, 17.10, 17.00, 17.05, 1500
01/18/17, 17.00, 17.00, 17.00, 17.00, 3200
01/17/17, 17.00, 17.05, 17.00, 17.00, 4500
01/16/17, 17.05, 17.10, 17.05, 17.05, 3700
01/13/17, 17.05, 17.10, 17.05, 17.05, 200
01/12/17, 17.00, 17.05, 17.00, 17.00, 7500
01/11/17, 17.05, 17.10, 17.05, 17.05, 7600
01/10/17, 17.25, 18.00, 17.20, 17.25, 6400
01/09/17, 17.00, 17.05, 17.00, 17.00, 1900
01/06/17, 17.15, 18.00, 17.05, 17.15, 3300
01/05/17, 17.00, 17.05, 17.00, 17.00, 9900
01/04/17, 17.00, 17.00, 17.00, 17.00, 1000
01/03/17, 17.05, 17.50, 17.00, 17.05, 4500
12/30/16, 17.00, 17.00, 17.00, 17.00, 1000
12/28/16, 17.80, 17.80, 17.80, 17.80, 500
12/20/16, 16.60, 17.80, 16.50, 16.60, 1100
12/19/16, 16.50, 16.55, 16.50, 16.50, 3000
12/16/16, 16.50, 16.50, 16.50, 16.50, 1000
12/15/16, 17.00, 17.80, 17.00, 17.00, 27100
12/14/16, 16.95, 16.95, 16.95, 16.95, 6800
12/13/16, 16.95, 17.80, 16.50, 16.95, 9100
12/09/16, 17.70, 17.70, 17.70, 17.70, 1700
12/08/16, 18.00, 18.00, 18.00, 18.00, 100
12/07/16, 17.70, 17.85, 17.70, 17.70, 600
12/06/16, 17.85, 17.85, 17.85, 17.85, 200
12/05/16, 17.85, 17.85, 17.85, 17.85, 200
12/01/16, 18.00, 18.00, 18.00, 18.00, 100
11/30/16, 17.85, 18.70, 17.00, 17.85, 6100
11/28/16, 18.00, 19.40, 17.60, 18.00, 12300
11/25/16, 17.80, 18.00, 17.00, 17.80, 7700
11/24/16, 17.70, 17.70, 17.70, 17.70, 15100
11/23/16, 17.90, 17.95, 17.70, 17.90, 6300
11/22/16, 18.00, 18.00, 18.00, 18.00, 100
11/21/16, 18.00, 18.00, 18.00, 18.00, 2400
11/18/16, 18.00, 18.00, 17.85, 18.00, 4400
11/17/16, 18.00, 18.00, 18.00, 18.00, 8000
11/16/16, 18.00, 18.05, 18.00, 18.00, 1200
11/15/16, 18.00, 18.00, 18.00, 18.00, 16300
11/14/16, 17.70, 18.00, 17.70, 17.70, 8600
11/11/16, 17.90, 18.00, 17.75, 17.90, 4300
11/09/16, 17.80, 17.80, 17.80, 17.80, 300
11/08/16, 17.75, 17.80, 17.75, 17.75, 1100
11/07/16, 18.00, 18.00, 18.00, 18.00, 3300
11/04/16, 17.45, 18.00, 17.45, 17.45, 15900
11/02/16, 17.45, 18.00, 17.35, 17.45, 53000
11/01/16, 18.05, 18.25, 18.00, 18.05, 1900
10/31/16, 18.00, 18.00, 18.00, 18.00, 1000
10/28/16, 18.15, 18.30, 18.00, 18.15, 200
10/27/16, 18.00, 18.00, 18.00, 18.00, 1100
10/26/16, 17.35, 17.75, 17.30, 17.35, 12400
10/25/16, 17.70, 18.00, 17.50, 17.70, 2200
10/24/16, 17.45, 17.45, 17.45, 17.45, 300
10/21/16, 18.95, 18.95, 18.95, 18.95, 100
10/18/16, 18.00, 18.00, 18.00, 18.00, 694800
10/14/16, 17.40, 17.40, 17.40, 17.40, 100
10/12/16, 17.40, 18.50, 17.30, 17.40, 21800
10/11/16, 17.25, 17.50, 17.25, 17.25, 5200
10/10/16, 17.30, 18.75, 17.25, 17.30, 6200
10/06/16, 18.00, 18.05, 17.90, 18.00, 23300
10/05/16, 18.00, 18.00, 18.00, 18.00, 200
10/04/16, 17.25, 17.25, 17.25, 17.25, 100
10/03/16, 17.45, 17.95, 17.30, 17.45, 12600
09/30/16, 17.70, 17.75, 17.50, 17.70, 11100
09/29/16, 17.60, 17.70, 17.55, 17.60, 21400
09/28/16, 17.55, 17.65, 17.50, 17.55, 24400
09/27/16, 17.55, 17.65, 17.50, 17.55, 200
09/26/16, 17.45, 17.50, 17.25, 17.45, 14500
09/23/16, 17.55, 17.70, 17.45, 17.55, 500
09/22/16, 17.45, 17.50, 17.25, 17.45, 12100
09/20/16, 17.45, 17.50, 17.00, 17.45, 10800
09/19/16, 17.00, 17.00, 17.00, 17.00, 7000
09/16/16, 17.50, 17.70, 17.50, 17.50, 10000
09/15/16, 17.50, 17.50, 17.50, 17.50, 600
09/14/16, 17.70, 17.70, 17.70, 17.70, 2000
09/13/16, 17.50, 17.50, 17.50, 17.50, 7500
09/09/16, 17.50, 17.90, 17.35, 17.50, 2500
09/08/16, 17.70, 17.85, 17.50, 17.70, 500
09/06/16, 17.85, 17.90, 17.70, 17.85, 1500
09/05/16, 17.95, 17.95, 17.95, 17.95, 400
09/02/16, 17.60, 17.70, 17.50, 17.60, 800
09/01/16, 17.35, 17.50, 17.00, 17.35, 400
08/31/16, 17.50, 17.50, 17.50, 17.50, 100
08/30/16, 16.75, 16.75, 16.75, 16.75, 1000
08/29/16, 16.90, 17.00, 16.55, 16.90, 10600
08/26/16, 16.90, 18.05, 16.50, 16.90, 8300
08/25/16, 16.50, 16.50, 16.50, 16.50, 400
08/23/16, 17.95, 18.00, 17.50, 17.95, 16300
08/22/16, 18.05, 18.15, 18.05, 18.05, 20000
08/19/16, 16.50, 16.50, 16.50, 16.50, 5900
08/18/16, 16.35, 16.45, 16.30, 16.35, 8000
08/16/16, 16.25, 16.50, 16.00, 16.25, 73500
08/15/16, 16.35, 17.00, 16.30, 16.35, 20600
08/11/16, 16.35, 16.40, 16.00, 16.35, 3300
08/10/16, 16.15, 16.80, 16.15, 16.15, 10100
08/09/16, 15.90, 15.95, 15.75, 15.90, 3700
08/08/16, 15.75, 15.75, 15.75, 15.75, 1100
08/05/16, 15.75, 15.80, 15.75, 15.75, 2600
08/04/16, 15.90, 15.95, 15.80, 15.90, 1300
08/03/16, 15.85, 15.95, 15.75, 15.85, 2600
08/02/16, 15.85, 15.95, 15.80, 15.85, 4900
08/01/16, 15.95, 15.95, 15.95, 15.95, 700
07/29/16, 15.95, 15.95, 15.95, 15.95, 100
07/28/16, 15.95, 15.95, 15.95, 15.95, 1000
07/27/16, 15.50, 15.80, 15.50, 15.50, 11700
07/26/16, 15.60, 16.00, 15.50, 15.60, 16600
07/25/16, 15.35, 15.50, 15.00, 15.35, 5200
07/22/16, 15.50, 15.50, 15.50, 15.50, 2100
07/21/16, 15.15, 16.00, 15.00, 15.15, 7500
07/20/16, 15.55, 16.00, 15.50, 15.55, 3000
07/19/16, 15.85, 16.00, 15.50, 15.85, 3600
07/18/16, 16.00, 16.00, 16.00, 16.00, 6000
07/15/16, 16.05, 16.25, 15.85, 16.05, 1500
07/14/16, 15.85, 16.50, 15.00, 15.85, 8700
07/13/16, 16.50, 16.90, 16.50, 16.50, 5700
07/12/16, 16.55, 16.90, 16.50, 16.55, 600
07/08/16, 17.00, 17.00, 17.00, 17.00, 900
07/05/16, 16.95, 17.00, 16.85, 16.95, 300
07/04/16, 17.00, 17.00, 17.00, 17.00, 200
07/01/16, 16.75, 17.00, 16.70, 16.75, 2300
06/30/16, 16.90, 16.90, 16.90, 16.90, 100
06/29/16, 16.90, 17.00, 16.75, 16.90, 1400
06/28/16, 17.00, 17.00, 17.00, 17.00, 800
06/27/16, 17.05, 17.05, 17.05, 17.05, 6200
06/24/16, 17.00, 17.05, 17.00, 17.00, 15000
06/23/16, 17.05, 17.10, 17.00, 17.05, 1800
06/22/16, 17.00, 17.00, 17.00, 17.00, 6200
06/21/16, 17.10, 17.50, 17.00, 17.10, 11400
06/17/16, 17.50, 17.50, 17.50, 17.50, 300
06/16/16, 17.55, 18.00, 17.05, 17.55, 1900
06/15/16, 17.05, 18.00, 17.00, 17.05, 3200
06/14/16, 17.10, 18.45, 17.00, 17.10, 63100
06/13/16, 18.20, 18.95, 18.00, 18.20, 14700
06/10/16, 18.40, 19.00, 18.40, 18.40, 61400
06/09/16, 18.90, 19.40, 18.55, 18.90, 3000
06/08/16, 19.10, 19.45, 18.75, 19.10, 2100
06/07/16, 18.75, 18.80, 18.55, 18.75, 4500
06/06/16, 18.50, 19.00, 18.50, 18.50, 30200
06/03/16, 18.35, 18.70, 18.30, 18.35, 4200
06/02/16, 18.65, 18.70, 18.25, 18.65, 14500
05/31/16, 18.40, 18.75, 18.40, 18.40, 6000
05/27/16, 18.70, 18.90, 18.50, 18.70, 1200
05/26/16, 18.35, 18.35, 18.35, 18.35, 400
05/25/16, 18.20, 18.30, 18.05, 18.20, 700
05/24/16, 18.20, 18.30, 17.50, 18.20, 66100
05/23/16, 18.30, 18.30, 18.30, 18.30, 15400
05/20/16, 18.00, 18.30, 17.50, 18.00, 300
05/19/16, 17.45, 18.30, 17.00, 17.45, 4700
05/18/16, 18.05, 18.10, 18.00, 18.05, 6800
05/17/16, 18.00, 18.30, 18.00, 18.00, 3300
05/16/16, 18.10, 18.50, 18.00, 18.10, 1600
05/13/16, 18.35, 18.90, 18.25, 18.35, 2300
05/12/16, 18.25, 18.30, 18.00, 18.25, 900
05/11/16, 18.25, 18.30, 18.25, 18.25, 900
05/10/16, 18.30, 19.45, 18.00, 18.30, 20500
05/09/16, 18.65, 18.70, 18.40, 18.65, 2000
05/06/16, 18.70, 19.00, 18.30, 18.70, 1300
05/05/16, 18.25, 18.35, 18.10, 18.25, 34100
05/04/16, 18.35, 18.50, 18.20, 18.35, 3600
05/03/16, 18.55, 19.00, 18.40, 18.55, 3500
04/29/16, 18.40, 18.60, 18.40, 18.40, 2300
04/26/16, 18.50, 18.70, 18.50, 18.50, 13000
04/25/16, 18.50, 18.50, 18.50, 18.50, 7500
04/22/16, 18.50, 18.90, 18.50, 18.50, 2200
04/21/16, 18.70, 18.90, 18.50, 18.70, 1900
04/20/16, 18.45, 18.95, 18.20, 18.45, 11300
04/19/16, 18.40, 18.95, 18.00, 18.40, 16000
04/18/16, 18.55, 19.00, 18.50, 18.55, 5700
04/15/16, 18.40, 18.50, 18.40, 18.40, 49600
04/14/16, 18.50, 18.75, 18.50, 18.50, 1200
04/13/16, 18.75, 18.95, 18.50, 18.75, 2000
04/12/16, 18.95, 18.95, 18.95, 18.95, 800
04/11/16, 18.95, 19.40, 18.90, 18.95, 45600
04/08/16, 19.20, 19.20, 19.20, 19.20, 200
04/07/16, 19.30, 19.40, 19.30, 19.30, 2100
04/06/16, 19.00, 19.45, 19.00, 19.00, 19200
04/05/16, 18.90, 18.90, 18.90, 18.90, 21600
04/04/16, 18.85, 18.85, 18.85, 18.85, 1800
04/01/16, 18.90, 18.90, 18.90, 18.90, 700
03/31/16, 18.50, 18.85, 18.30, 18.50, 14700
03/30/16, 18.30, 18.80, 18.20, 18.30, 2100
03/29/16, 18.25, 18.90, 18.10, 18.25, 5600
03/24/16, 18.85, 18.90, 18.85, 18.85, 1100
03/23/16, 18.10, 18.90, 18.10, 18.10, 12000
03/22/16, 17.60, 18.10, 17.40, 17.60, 61000
03/21/16, 17.75, 18.10, 17.40, 17.75, 44200
03/18/16, 17.40, 17.40, 17.40, 17.40, 300
03/17/16, 17.40, 17.50, 17.40, 17.40, 9000
03/16/16, 17.35, 18.00, 17.00, 17.35, 11600
03/15/16, 17.40, 17.50, 17.25, 17.40, 79700
03/14/16, 17.20, 17.40, 17.00, 17.20, 500
03/11/16, 17.40, 17.50, 16.60, 17.40, 5700
03/10/16, 16.80, 17.10, 16.80, 16.80, 6200
03/09/16, 17.15, 17.20, 17.00, 17.15, 45600
03/08/16, 16.75, 17.00, 16.70, 16.75, 1200
03/07/16, 16.60, 17.00, 16.55, 16.60, 15700
03/04/16, 16.70, 16.95, 16.70, 16.70, 15800
03/03/16, 16.95, 17.00, 16.60, 16.95, 7100
03/02/16, 16.60, 16.60, 16.60, 16.60, 100
02/29/16, 16.40, 16.90, 16.40, 16.40, 3000
02/26/16, 16.50, 16.50, 16.50, 16.50, 1900
02/25/16, 16.90, 17.00, 16.90, 16.90, 1200
02/24/16, 16.90, 17.00, 16.90, 16.90, 18600
02/23/16, 16.90, 16.90, 16.90, 16.90, 1500
02/22/16, 17.00, 17.00, 16.90, 17.00, 34500
02/19/16, 16.50, 16.50, 16.50, 16.50, 1900
02/18/16, 16.90, 17.00, 16.40, 16.90, 57300
02/17/16, 16.45, 16.55, 16.40, 16.45, 4500
02/11/16, 16.55, 17.00, 16.50, 16.55, 23300
02/10/16, 16.95, 17.00, 16.70, 16.95, 20300
02/09/16, 16.80, 16.95, 16.50, 16.80, 10600
02/08/16, 16.95, 16.95, 16.95, 16.95, 5000
02/05/16, 16.90, 17.00, 16.80, 16.90, 1500
02/04/16, 17.00, 17.00, 17.00, 17.00, 800
02/03/16, 16.80, 17.00, 16.20, 16.80, 7700
02/02/16, 16.75, 16.80, 16.75, 16.75, 10600
02/01/16, 16.90, 17.00, 16.30, 16.90, 28700
01/29/16, 16.45, 16.50, 16.45, 16.45, 600
01/28/16, 16.50, 16.55, 16.20, 16.50, 13300
01/27/16, 16.20, 16.20, 16.20, 16.20, 203500
01/26/16, 16.20, 16.50, 16.20, 16.20, 1600
01/25/16, 16.50, 16.50, 16.50, 16.50, 1300
01/22/16, 16.50, 16.90, 16.20, 16.50, 9100
01/21/16, 16.50, 16.50, 16.50, 16.50, 3300
01/20/16, 16.90, 17.00, 16.80, 16.90, 6000
01/19/16, 17.00, 17.00, 17.00, 17.00, 21700
01/18/16, 16.90, 17.00, 16.80, 16.90, 900
01/15/16, 17.05, 18.50, 17.00, 17.05, 18600
01/14/16, 17.75, 18.50, 17.50, 17.75, 2000
01/13/16, 17.05, 18.00, 17.00, 17.05, 11900
01/12/16, 16.40, 18.10, 16.30, 16.40, 18400
01/11/16, 18.05, 18.25, 18.00, 18.05, 7000
01/08/16, 18.25, 18.50, 18.05, 18.25, 9800
01/07/16, 18.20, 18.50, 18.00, 18.20, 3000
01/06/16, 18.00, 18.00, 18.00, 18.00, 1100
01/05/16, 18.25, 18.25, 18.25, 18.25, 4800
01/04/16, 18.25, 18.95, 18.00, 18.25, 3900
12/30/15, 18.25, 18.25, 18.25, 18.25, 2000
12/29/15, 18.30, 18.70, 18.20, 18.30, 500
12/28/15, 18.45, 18.50, 18.20, 18.45, 2100
12/24/15, 18.90, 18.90, 18.90, 18.90, 300
12/23/15, 18.95, 18.95, 18.95, 18.95, 400
12/22/15, 18.20, 18.85, 17.75, 18.20, 1200
12/21/15, 18.30, 18.45, 18.20, 18.30, 1900
12/18/15, 18.20, 18.20, 18.20, 18.20, 300
12/17/15, 18.35, 18.35, 18.35, 18.35, 1800
12/15/15, 18.20, 18.20, 18.20, 18.20, 1000
12/14/15, 18.80, 18.95, 18.35, 18.80, 400
12/11/15, 18.35, 18.85, 17.95, 18.35, 900
12/10/15, 18.35, 18.90, 18.00, 18.35, 1600
12/09/15, 17.95, 18.00, 17.50, 17.95, 1100
12/08/15, 17.15, 18.00, 17.00, 17.15, 9100
12/07/15, 17.95, 18.50, 17.15, 17.95, 4800
12/04/15, 18.85, 18.95, 18.40, 18.85, 10000
12/03/15, 18.95, 18.95, 18.95, 18.95, 900
12/02/15, 18.95, 18.95, 18.95, 18.95, 200
12/01/15, 17.75, 18.35, 17.50, 17.75, 700
11/30/15, 18.10, 18.35, 17.50, 18.10, 1800
11/25/15, 18.35, 18.95, 18.00, 18.35, 1700
11/24/15, 17.35, 18.85, 17.15, 17.35, 10100
11/23/15, 19.00, 19.00, 19.00, 19.00, 300
11/20/15, 18.00, 19.00, 17.75, 18.00, 8200
11/19/15, 17.95, 18.00, 17.95, 17.95, 10100
11/18/15, 18.00, 18.00, 18.00, 18.00, 1000
11/17/15, 18.00, 18.10, 18.00, 18.00, 12300
11/16/15, 18.00, 18.80, 18.00, 18.00, 4800
11/13/15, 18.30, 18.30, 18.30, 18.30, 9900
11/12/15, 18.35, 18.75, 18.35, 18.35, 5700
11/11/15, 18.95, 19.00, 18.95, 18.95, 1100
11/10/15, 18.75, 18.95, 18.75, 18.75, 4500
11/09/15, 18.80, 18.90, 18.75, 18.80, 200
11/05/15, 18.90, 18.95, 18.90, 18.90, 1000
11/02/15, 17.25, 19.00, 17.00, 17.25, 3900
10/30/15, 18.75, 19.00, 18.35, 18.75, 10100
10/29/15, 19.00, 19.00, 19.00, 19.00, 300
10/28/15, 19.00, 19.25, 19.00, 19.00, 3600
10/27/15, 18.35, 19.00, 18.00, 18.35, 3200
10/26/15, 19.60, 19.60, 19.60, 19.60, 2000
10/23/15, 19.65, 19.65, 19.65, 19.65, 200
10/22/15, 19.65, 19.70, 19.50, 19.65, 2400
10/21/15, 20.00, 20.00, 20.00, 20.00, 200
10/19/15, 19.70, 20.00, 19.65, 19.70, 4700
10/15/15, 19.65, 19.70, 19.65, 19.65, 1600
10/14/15, 19.70, 19.80, 19.65, 19.70, 1500
10/13/15, 19.75, 19.80, 19.70, 19.75, 5500
10/12/15, 19.70, 19.70, 19.70, 19.70, 5000
10/09/15, 19.70, 20.00, 19.70, 19.70, 4000
10/08/15, 19.70, 20.00, 19.65, 19.70, 1500
10/07/15, 19.75, 20.00, 19.65, 19.75, 2700
10/06/15, 19.55, 19.55, 19.55, 19.55, 3000
10/05/15, 19.65, 20.75, 19.50, 19.65, 13300
10/02/15, 19.75, 19.80, 19.50, 19.75, 8500
10/01/15, 19.30, 20.00, 19.10, 19.30, 20800
09/30/15, 19.15, 19.80, 18.75, 19.15, 9600
09/29/15, 18.75, 19.80, 18.50, 18.75, 8800
09/28/15, 19.80, 20.00, 19.80, 19.80, 29400
09/25/15, 18.50, 19.80, 17.55, 18.50, 16300
09/24/15, 19.35, 19.60, 19.20, 19.35, 2100
09/23/15, 19.45, 19.60, 19.10, 19.45, 800
09/22/15, 19.60, 20.00, 19.05, 19.60, 2700
09/21/15, 19.80, 19.80, 19.80, 19.80, 100
09/17/15, 19.20, 19.20, 19.20, 19.20, 3300
09/16/15, 19.80, 20.25, 19.10, 19.80, 5200
09/15/15, 19.95, 20.00, 19.90, 19.95, 5300
09/14/15, 19.90, 20.50, 19.10, 19.90, 1300
09/11/15, 19.90, 20.50, 19.05, 19.90, 5000
09/10/15, 20.50, 21.00, 19.50, 20.50, 25300
09/09/15, 19.85, 19.85, 19.85, 19.85, 1000
09/08/15, 19.30, 21.00, 19.20, 19.30, 11500
09/07/15, 20.00, 20.00, 20.00, 20.00, 1300
09/04/15, 18.55, 19.15, 18.00, 18.55, 200
09/02/15, 19.15, 21.00, 19.00, 19.15, 17000
09/01/15, 19.15, 20.50, 19.00, 19.15, 1600
08/31/15, 19.00, 19.20, 19.00, 19.00, 6600
08/28/15, 20.25, 21.00, 20.25, 20.25, 5700
08/27/15, 21.00, 21.50, 21.00, 21.00, 1300
08/26/15, 21.50, 21.75, 21.00, 21.50, 5900
08/25/15, 21.75, 22.00, 21.75, 21.75, 2300
08/24/15, 22.00, 22.25, 22.00, 22.00, 300
08/21/15, 21.75, 22.25, 21.75, 21.75, 2700
08/20/15, 22.00, 24.00, 22.00, 22.00, 3700
08/19/15, 22.00, 23.00, 22.00, 22.00, 157100
08/18/15, 24.00, 24.00, 24.00, 24.00, 800
08/17/15, 22.25, 22.75, 22.00, 22.25, 500
08/14/15, 23.00, 23.25, 23.00, 23.00, 4000
08/13/15, 23.00, 23.00, 23.00, 23.00, 25800
08/12/15, 22.75, 23.00, 22.75, 22.75, 8300
08/11/15, 21.50, 22.75, 21.25, 21.50, 900
08/10/15, 21.75, 22.00, 20.75, 21.75, 2100
08/07/15, 20.75, 20.75, 20.75, 20.75, 5700
08/06/15, 20.25, 20.50, 20.25, 20.25, 3100
08/05/15, 20.50, 20.75, 20.25, 20.50, 1700
08/04/15, 20.75, 20.75, 20.75, 20.75, 600
08/03/15, 20.75, 20.75, 20.75, 20.75, 1900
07/31/15, 20.75, 21.00, 20.50, 20.75, 3600
07/30/15, 20.25, 21.00, 20.25, 20.25, 15700
07/29/15, 20.75, 21.50, 20.75, 20.75, 6100
07/28/15, 21.00, 21.25, 21.00, 21.00, 1200
07/27/15, 20.50, 21.00, 20.50, 20.50, 21600
07/23/15, 20.75, 22.00, 20.25, 20.75, 32300
07/22/15, 21.75, 22.00, 21.75, 21.75, 7200
07/21/15, 22.00, 22.50, 22.00, 22.00, 5000
07/20/15, 22.25, 22.50, 22.25, 22.25, 1000
07/17/15, 22.00, 22.25, 22.00, 22.00, 1100
07/16/15, 21.75, 22.25, 21.75, 21.75, 4800
07/15/15, 21.75, 22.25, 21.75, 21.75, 3800
07/14/15, 22.25, 22.50, 22.00, 22.25, 1000
07/13/15, 22.25, 22.50, 22.25, 22.25, 1400
07/10/15, 22.00, 22.50, 22.00, 22.00, 2300
07/09/15, 22.25, 22.75, 22.25, 22.25, 10200
07/08/15, 22.50, 23.00, 22.25, 22.50, 700
07/07/15, 22.25, 23.25, 22.00, 22.25, 5100
07/06/15, 22.00, 23.00, 22.00, 22.00, 1200
07/03/15, 22.75, 23.50, 22.50, 22.75, 400
07/02/15, 22.75, 23.00, 22.00, 22.75, 5400
07/01/15, 21.75, 22.00, 21.50, 21.75, 1100
06/30/15, 21.75, 23.00, 21.25, 21.75, 3500
06/29/15, 22.00, 22.75, 21.50, 22.00, 12900
06/26/15, 22.75, 22.75, 22.75, 22.75, 700
06/25/15, 21.25, 22.00, 21.25, 21.25, 1200
06/24/15, 21.75, 22.00, 21.75, 21.75, 900
06/23/15, 22.25, 23.00, 22.00, 22.25, 300
06/22/15, 22.00, 23.00, 21.00, 22.00, 7100
06/19/15, 22.50, 23.00, 20.75, 22.50, 349600
06/18/15, 21.75, 22.00, 21.50, 21.75, 10000
06/17/15, 22.25, 22.50, 22.25, 22.25, 6600
06/16/15, 22.50, 23.00, 22.25, 22.50, 12400
06/15/15, 21.50, 23.25, 21.50, 21.50, 2300
06/12/15, 23.00, 23.75, 23.00, 23.00, 32100
06/11/15, 23.25, 23.50, 22.75, 23.25, 19700
06/10/15, 23.25, 24.00, 23.00, 23.25, 24600
06/09/15, 23.00, 23.00, 23.00, 23.00, 14800
06/08/15, 23.00, 23.00, 23.00, 23.00, 300
06/05/15, 22.50, 23.00, 22.50, 22.50, 6900
06/04/15, 22.75, 23.25, 22.25, 22.75, 6400
06/03/15, 23.00, 23.50, 23.00, 23.00, 1300
06/02/15, 23.00, 23.50, 22.00, 23.00, 3200
05/29/15, 23.50, 23.50, 23.50, 23.50, 1300
05/28/15, 22.25, 23.75, 22.00, 22.25, 8000
05/27/15, 22.00, 22.50, 21.25, 22.00, 1500
05/25/15, 23.25, 24.25, 23.25, 23.25, 8300
05/22/15, 23.50, 24.00, 23.25, 23.50, 7700
05/21/15, 23.50, 24.00, 23.00, 23.50, 2000
05/20/15, 23.50, 24.00, 23.00, 23.50, 121400
05/19/15, 22.00, 23.00, 21.00, 22.00, 84300
05/18/15, 23.00, 24.00, 22.75, 23.00, 17700
05/15/15, 24.00, 24.25, 23.75, 24.00, 3500
05/14/15, 22.75, 23.00, 22.75, 22.75, 13000
05/13/15, 22.75, 23.75, 22.50, 22.75, 7800
05/12/15, 23.75, 24.00, 23.75, 23.75, 400
05/11/15, 23.75, 24.00, 22.50, 23.75, 10500
05/08/15, 23.75, 25.50, 22.50, 23.75, 8200
05/07/15, 24.00, 24.00, 24.00, 24.00, 4600
05/06/15, 24.00, 24.75, 24.00, 24.00, 11100
05/05/15, 24.50, 25.00, 24.25, 24.50, 4100
05/04/15, 23.00, 23.00, 23.00, 23.00, 600
