Date, Open, High, Low, Close, Volume
02/08/13, 43.00, 43.60, 42.20, 43.00, 24200
02/07/13, 42.80, 43.60, 42.20, 42.80, 23600
02/06/13, 43.60, 44.00, 43.20, 43.60, 50125
02/05/13, 43.40, 43.60, 42.80, 43.40, 33550
02/04/13, 43.40, 43.60, 42.80, 43.40, 7475
02/01/13, 42.60, 43.60, 42.00, 42.60, 37400
01/31/13, 42.20, 43.60, 42.00, 42.20, 142700
01/30/13, 43.40, 43.60, 42.80, 43.40, 9775
01/29/13, 43.40, 43.60, 42.80, 43.40, 12400
01/28/13, 43.40, 44.00, 43.20, 43.40, 13450
01/25/13, 43.60, 44.00, 43.00, 43.60, 12350
01/24/13, 43.60, 44.00, 43.60, 43.60, 11275
01/23/13, 43.80, 44.00, 43.60, 43.80, 19675
01/22/13, 43.80, 44.00, 43.00, 43.80, 111675
01/21/13, 43.40, 44.00, 43.00, 43.40, 39400
01/18/13, 43.80, 44.00, 43.80, 43.80, 11925
01/17/13, 44.00, 44.80, 43.60, 44.00, 14700
01/16/13, 44.20, 44.80, 43.60, 44.20, 25675
01/15/13, 44.20, 44.80, 43.60, 44.20, 27050
01/14/13, 44.20, 44.80, 43.60, 44.20, 18350
01/11/13, 44.00, 44.40, 44.00, 44.00, 22700
01/10/13, 45.40, 48.00, 44.40, 45.40, 15425
01/09/13, 44.80, 46.00, 44.40, 44.80, 7275
01/08/13, 45.40, 46.00, 44.00, 45.40, 14000
01/07/13, 44.80, 46.00, 44.00, 44.80, 11950
01/04/13, 45.00, 45.80, 44.60, 45.00, 12600
01/03/13, 45.40, 46.00, 44.20, 45.40, 25125
01/02/13, 45.20, 45.60, 44.00, 45.20, 45125
12/31/12, 45.60, 48.00, 44.40, 45.60, 5050
12/28/12, 45.00, 45.80, 44.20, 45.00, 5000
12/27/12, 44.60, 45.20, 44.00, 44.60, 1950
12/24/12, 44.20, 45.20, 44.00, 44.20, 1925
12/21/12, 44.20, 45.20, 44.00, 44.20, 1900
12/20/12, 44.40, 45.20, 44.00, 44.40, 14150
12/19/12, 44.00, 44.40, 44.00, 44.00, 9150
12/18/12, 44.00, 44.40, 42.80, 44.00, 40650
12/17/12, 43.00, 43.60, 42.00, 43.00, 10575
12/14/12, 43.60, 45.00, 42.80, 43.60, 15875
12/13/12, 43.40, 45.20, 42.80, 43.40, 33775
12/11/12, 44.00, 44.80, 43.20, 44.00, 57625
12/10/12, 43.40, 45.00, 42.80, 43.40, 6550
12/07/12, 43.00, 45.20, 41.00, 43.00, 17575
12/06/12, 45.20, 47.20, 42.60, 45.20, 29825
12/05/12, 45.20, 46.40, 44.00, 45.20, 10775
12/04/12, 45.20, 48.00, 42.00, 45.20, 25750
12/03/12, 46.40, 48.00, 46.00, 46.40, 18175
11/30/12, 47.60, 48.80, 46.80, 47.60, 15025
11/29/12, 48.40, 49.60, 48.40, 48.40, 19575
11/28/12, 48.80, 49.60, 48.20, 48.80, 3000
11/27/12, 48.80, 49.60, 48.00, 48.80, 32900
11/26/12, 48.80, 49.20, 48.60, 48.80, 2025
11/23/12, 48.80, 49.60, 48.60, 48.80, 7700
11/22/12, 48.80, 49.60, 48.20, 48.80, 242025
11/21/12, 48.20, 49.20, 48.00, 48.20, 83475
11/20/12, 48.40, 50.00, 47.40, 48.40, 16400
11/19/12, 48.80, 50.00, 48.00, 48.80, 41425
11/16/12, 49.60, 50.00, 48.00, 49.60, 48850
11/15/12, 49.00, 50.00, 48.00, 49.00, 24975
11/14/12, 48.80, 49.20, 48.00, 48.80, 58125
11/13/12, 47.60, 49.60, 46.40, 47.60, 38350
11/12/12, 46.80, 47.20, 46.20, 46.80, 38075
11/09/12, 46.80, 48.00, 45.00, 46.80, 26450
11/08/12, 44.80, 46.80, 44.20, 44.80, 70250
11/07/12, 45.60, 48.00, 44.80, 45.60, 44300
11/06/12, 48.00, 49.80, 47.20, 48.00, 109175
11/05/12, 49.80, 50.00, 49.00, 49.80, 23875
11/02/12, 49.40, 50.00, 49.20, 49.40, 44425
11/01/12, 49.40, 50.00, 49.20, 49.40, 17375
10/31/12, 49.80, 50.00, 49.20, 49.80, 38825
10/30/12, 49.80, 50.60, 48.40, 49.80, 25350
10/29/12, 50.00, 50.60, 48.00, 50.00, 73950
10/26/12, 50.00, 50.80, 48.60, 50.00, 80075
10/25/12, 49.60, 50.80, 48.00, 49.60, 13750
10/24/12, 48.20, 51.20, 48.00, 48.20, 608225
10/23/12, 49.80, 50.00, 49.20, 49.80, 60400
10/22/12, 49.80, 50.80, 48.40, 49.80, 83500
10/19/12, 48.00, 50.00, 48.00, 48.00, 172200
10/18/12, 48.00, 48.40, 47.20, 48.00, 15500
10/17/12, 47.80, 48.00, 46.80, 47.80, 44300
10/16/12, 47.20, 48.00, 46.80, 47.20, 22100
10/15/12, 47.00, 47.80, 46.80, 47.00, 590075
10/12/12, 47.20, 48.00, 47.00, 47.20, 44500
10/11/12, 47.00, 47.60, 47.00, 47.00, 8800
10/10/12, 47.00, 47.60, 46.80, 47.00, 768875
10/09/12, 47.00, 48.00, 46.80, 47.00, 1049750
10/08/12, 47.00, 47.80, 46.40, 47.00, 282650
10/05/12, 47.00, 47.80, 46.40, 47.00, 576800
10/04/12, 46.60, 47.20, 46.20, 46.60, 27800
10/03/12, 47.00, 48.00, 46.80, 47.00, 15850
10/02/12, 47.00, 47.80, 46.80, 47.00, 20200
10/01/12, 46.80, 47.80, 46.00, 46.80, 254950
09/28/12, 48.00, 48.00, 47.60, 48.00, 39825
09/27/12, 47.60, 48.00, 47.60, 47.60, 31825
09/26/12, 47.40, 48.00, 46.80, 47.40, 65525
09/25/12, 47.20, 48.80, 46.80, 47.20, 33850
09/24/12, 47.20, 48.00, 46.40, 47.20, 16450
09/21/12, 46.00, 48.00, 44.00, 46.00, 553700
09/20/12, 48.80, 52.00, 47.00, 48.80, 72200
09/19/12, 51.00, 52.00, 50.00, 51.00, 15725
09/18/12, 51.40, 54.00, 50.00, 51.40, 113000
09/17/12, 51.80, 54.00, 51.40, 51.80, 8550
09/14/12, 53.40, 53.80, 51.60, 53.40, 70275
09/13/12, 52.20, 53.20, 51.40, 52.20, 3775
09/12/12, 52.40, 52.80, 51.40, 52.40, 103200
09/11/12, 52.00, 52.40, 52.00, 52.00, 18700
09/10/12, 52.00, 52.60, 52.00, 52.00, 19425
09/07/12, 52.60, 53.20, 52.20, 52.60, 6075
09/06/12, 53.20, 54.00, 52.80, 53.20, 19100
09/05/12, 53.20, 53.60, 52.40, 53.20, 2600
09/04/12, 53.20, 54.00, 52.00, 53.20, 63000
09/03/12, 52.00, 53.80, 51.20, 52.00, 10000
08/31/12, 52.00, 52.00, 51.80, 52.00, 21775
08/30/12, 52.00, 53.80, 50.00, 52.00, 16000
08/29/12, 52.00, 53.80, 51.40, 52.00, 25025
08/28/12, 51.40, 53.60, 51.20, 51.40, 10650
08/27/12, 51.80, 53.60, 51.60, 51.80, 32300
08/24/12, 51.20, 54.80, 50.00, 51.20, 7775
08/23/12, 51.20, 54.80, 50.00, 51.20, 17450
08/22/12, 54.40, 54.80, 52.80, 54.40, 56950
08/21/12, 54.80, 55.60, 53.00, 54.80, 8975
08/17/12, 54.80, 55.20, 53.00, 54.80, 59375
08/16/12, 54.00, 54.60, 54.00, 54.00, 9850
08/15/12, 54.40, 55.60, 54.20, 54.40, 17225
08/14/12, 54.40, 55.60, 54.00, 54.40, 31050
08/13/12, 54.60, 55.60, 54.00, 54.60, 12500
08/10/12, 54.60, 55.80, 54.00, 54.60, 14375
08/09/12, 55.00, 56.60, 54.00, 55.00, 22925
08/08/12, 54.40, 55.20, 54.00, 54.40, 5175
08/07/12, 54.40, 56.00, 54.00, 54.40, 6175
08/06/12, 55.00, 55.80, 54.00, 55.00, 3700
08/03/12, 55.80, 56.00, 55.20, 55.80, 63125
08/02/12, 56.00, 56.80, 55.60, 56.00, 3575
08/01/12, 56.40, 57.20, 56.00, 56.40, 10775
07/31/12, 56.40, 56.80, 56.00, 56.40, 4800
07/30/12, 57.00, 57.20, 56.20, 57.00, 59225
07/27/12, 56.80, 57.20, 56.20, 56.80, 30350
07/26/12, 56.80, 58.00, 56.00, 56.80, 16475
07/25/12, 57.20, 58.00, 57.20, 57.20, 34550
07/24/12, 57.20, 58.00, 56.60, 57.20, 299975
07/23/12, 57.20, 58.00, 56.80, 57.20, 531200
07/20/12, 56.60, 56.80, 56.00, 56.60, 11550
07/19/12, 56.00, 56.80, 56.00, 56.00, 21350
07/18/12, 56.60, 57.00, 56.40, 56.60, 5850
07/17/12, 56.40, 56.80, 56.00, 56.40, 11550
07/16/12, 57.00, 57.40, 56.00, 57.00, 41875
07/13/12, 56.80, 57.40, 56.20, 56.80, 90175
07/12/12, 57.00, 57.40, 56.80, 57.00, 33900
07/11/12, 57.00, 57.20, 57.00, 57.00, 22950
07/10/12, 57.00, 58.00, 56.80, 57.00, 30625
07/09/12, 56.80, 57.80, 56.80, 56.80, 161925
07/06/12, 56.40, 58.00, 56.00, 56.40, 22100
07/05/12, 56.80, 57.40, 54.00, 56.80, 14500
07/04/12, 57.40, 58.60, 56.40, 57.40, 35050
07/03/12, 58.00, 59.00, 56.00, 58.00, 22075
07/02/12, 57.40, 57.60, 53.00, 57.40, 31450
06/29/12, 52.40, 54.00, 51.80, 52.40, 30050
06/28/12, 52.00, 52.40, 51.60, 52.00, 60200
06/27/12, 51.60, 52.00, 51.00, 51.60, 39875
06/26/12, 51.40, 51.60, 50.80, 51.40, 118250
06/25/12, 50.40, 52.40, 50.40, 50.40, 65050
06/22/12, 51.40, 53.20, 51.20, 51.40, 59800
06/21/12, 52.80, 53.60, 49.20, 52.80, 985450
06/20/12, 53.20, 53.40, 52.80, 53.20, 12675
06/19/12, 53.40, 54.00, 52.40, 53.40, 13850
06/18/12, 53.40, 54.00, 52.80, 53.40, 22175
06/15/12, 52.40, 56.00, 50.40, 52.40, 29100
06/14/12, 55.60, 56.00, 55.20, 55.60, 24625
06/13/12, 56.00, 57.00, 55.80, 56.00, 6500
06/12/12, 56.00, 56.80, 55.80, 56.00, 38750
06/11/12, 56.00, 57.00, 54.80, 56.00, 36025
06/08/12, 57.00, 59.60, 56.00, 57.00, 6675
06/07/12, 59.00, 60.00, 56.80, 59.00, 4200
06/06/12, 59.40, 59.80, 58.00, 59.40, 11500
06/05/12, 59.80, 60.40, 58.80, 59.80, 14275
06/04/12, 60.40, 62.00, 59.80, 60.40, 5225
05/31/12, 60.20, 62.00, 60.00, 60.20, 9175
05/30/12, 59.40, 60.00, 58.80, 59.40, 23175
05/29/12, 59.40, 60.00, 58.80, 59.40, 4725
05/28/12, 60.00, 62.00, 59.00, 60.00, 55525
05/25/12, 62.20, 63.80, 60.40, 62.20, 4075
05/24/12, 63.00, 64.00, 60.00, 63.00, 12125
05/23/12, 64.80, 65.60, 62.00, 64.80, 17700
05/22/12, 65.20, 66.00, 62.00, 65.20, 11050
05/21/12, 65.40, 67.60, 64.80, 65.40, 186200
05/18/12, 66.80, 70.00, 64.20, 66.80, 19950
05/17/12, 64.40, 65.20, 60.00, 64.40, 39450
05/16/12, 59.40, 60.40, 59.20, 59.40, 9375
05/15/12, 59.00, 59.20, 58.60, 59.00, 27100
05/14/12, 58.80, 59.00, 58.40, 58.80, 49250
05/11/12, 58.80, 59.00, 58.00, 58.80, 65225
05/10/12, 58.00, 59.00, 57.60, 58.00, 92725
05/09/12, 57.80, 58.80, 57.40, 57.80, 12575
05/08/12, 57.40, 58.00, 57.00, 57.40, 45150
05/07/12, 58.40, 59.20, 58.00, 58.40, 42975
05/04/12, 59.00, 59.20, 58.80, 59.00, 26350
05/03/12, 59.20, 59.40, 58.80, 59.20, 28975
05/02/12, 59.40, 59.60, 59.20, 59.40, 19925
04/30/12, 59.40, 59.80, 59.20, 59.40, 63975
04/27/12, 59.20, 59.80, 58.80, 59.20, 122075
04/26/12, 59.60, 60.00, 59.20, 59.60, 269125
04/25/12, 59.60, 60.00, 58.80, 59.60, 37875
04/24/12, 58.80, 59.20, 58.40, 58.80, 57125
04/23/12, 58.20, 59.80, 57.60, 58.20, 27750
04/20/12, 58.40, 59.00, 57.60, 58.40, 42450
04/19/12, 58.00, 59.00, 56.00, 58.00, 43450
04/18/12, 56.00, 59.60, 56.00, 56.00, 251400
04/17/12, 56.00, 58.80, 56.00, 56.00, 914475
04/16/12, 56.00, 58.00, 56.00, 56.00, 123000
04/13/12, 56.20, 60.00, 56.00, 56.20, 238325
04/12/12, 57.40, 58.00, 56.00, 57.40, 5300
04/11/12, 55.80, 56.40, 55.80, 55.80, 1050550
04/10/12, 56.00, 56.00, 55.60, 56.00, 124625
04/05/12, 55.80, 56.00, 55.60, 55.80, 55900
04/04/12, 55.80, 56.00, 55.60, 55.80, 13450
04/03/12, 55.80, 56.00, 55.60, 55.80, 33950
04/02/12, 56.00, 56.80, 56.00, 56.00, 24925
03/30/12, 55.80, 56.40, 55.80, 55.80, 11800
03/29/12, 56.00, 57.00, 56.00, 56.00, 12150
03/28/12, 56.00, 57.00, 55.20, 56.00, 65050
03/27/12, 54.80, 55.20, 54.40, 54.80, 107175
03/26/12, 54.80, 55.80, 53.20, 54.80, 37900
03/23/12, 52.60, 55.80, 50.20, 52.60, 11500
03/22/12, 54.60, 56.00, 52.40, 54.60, 16200
03/21/12, 57.00, 58.80, 54.40, 57.00, 14800
03/20/12, 58.00, 60.20, 56.00, 58.00, 24200
03/19/12, 56.90, 58.24, 56.14, 56.90, 122269.687533272
03/16/12, 57.67, 60.90, 57.10, 57.67, 57272.8660985244
03/15/12, 57.67, 61.85, 57.10, 57.67, 212356.227832281
03/14/12, 57.48, 60.90, 57.48, 57.48, 181381.590616611
03/13/12, 63.76, 68.32, 61.85, 63.76, 21332.829023854
03/12/12, 68.70, 72.32, 68.32, 68.70, 386145.222897299
03/09/12, 70.80, 74.98, 67.75, 70.80, 4308.60093585229
03/08/12, 68.32, 70.42, 66.61, 68.32, 167168.461919684
03/07/12, 66.61, 70.42, 66.61, 66.61, 173972.898763499
03/06/12, 66.61, 66.99, 66.23, 66.61, 9773.16797644544
03/05/12, 66.61, 67.18, 66.23, 66.61, 148121.293148386
03/02/12, 66.42, 66.61, 65.09, 66.42, 14213.1286969274
03/01/12, 65.09, 66.61, 64.71, 65.09, 5543.38291137094
02/29/12, 66.23, 67.75, 64.71, 66.23, 14213.1286969274
02/28/12, 65.85, 68.51, 65.47, 65.85, 46107.2844050047
02/27/12, 66.42, 68.51, 65.47, 66.42, 16262.3413371498
02/24/12, 66.99, 67.75, 65.47, 66.99, 8118.03469011194
02/23/12, 66.42, 66.99, 65.47, 66.42, 5306.93529903758
02/22/12, 66.42, 67.75, 64.71, 66.42, 26560.9484521138
02/21/12, 64.90, 68.13, 61.09, 64.90, 5622.19878214872
02/20/12, 67.56, 68.51, 66.61, 67.56, 5385.75116981537
02/17/12, 68.13, 68.51, 66.61, 68.13, 6095.09400681544
02/16/12, 68.70, 70.04, 66.61, 68.70, 8275.66643166751
02/15/12, 70.23, 70.42, 69.66, 70.23, 16367.4291648535
02/14/12, 70.42, 70.42, 69.85, 70.42, 17181.8598295573
02/13/12, 70.42, 70.61, 70.42, 70.42, 3257.72265881515
02/10/12, 70.42, 70.80, 69.66, 70.42, 20886.2057561133
02/09/12, 70.42, 70.80, 69.66, 70.42, 15868.2619832609
02/08/12, 70.23, 70.80, 69.66, 70.23, 12689.3551952235
02/07/12, 70.99, 72.13, 70.42, 70.99, 16262.3413371498
02/06/12, 71.94, 72.32, 70.42, 71.94, 14423.3043523348
02/03/12, 72.13, 72.32, 71.94, 72.13, 12400.3636690383
02/02/12, 71.94, 74.22, 70.04, 71.94, 13030.8906352606
02/01/12, 72.89, 74.22, 70.42, 72.89, 13030.8906352606
01/31/12, 74.60, 76.13, 72.32, 74.60, 7382.41989618594
01/30/12, 75.56, 77.08, 74.22, 75.56, 19625.1518236687
01/27/12, 77.08, 78.03, 77.08, 77.08, 8748.56165633423
01/26/12, 77.08, 78.03, 76.13, 77.08, 13424.9699891495
01/25/12, 77.08, 78.03, 76.13, 77.08, 11507.1171335567
01/24/12, 76.13, 77.08, 76.13, 76.13, 6935.79662844516
01/23/12, 76.13, 78.03, 75.18, 76.13, 4229.78506507451
01/20/12, 74.60, 77.08, 71.37, 74.60, 3783.16179733372
01/19/12, 75.75, 76.13, 74.22, 75.75, 9878.25580414916
01/18/12, 74.79, 78.03, 70.42, 74.79, 24249.0162426321
01/17/12, 76.13, 78.03, 76.13, 76.13, 8748.56165633423
01/16/12, 76.13, 78.03, 75.75, 76.13, 6909.52467151923
01/13/12, 76.13, 78.98, 76.13, 76.13, 17812.3867957796
01/12/12, 78.03, 78.98, 77.08, 78.03, 6594.26118840808
01/11/12, 76.13, 78.03, 76.13, 76.13, 30711.9176464106
01/10/12, 77.08, 78.98, 76.13, 77.08, 23907.480802595
01/09/12, 77.08, 79.93, 76.13, 77.08, 9799.43993337138
01/06/12, 78.03, 78.98, 76.13, 78.03, 6462.90140377844
01/05/12, 78.98, 79.93, 78.03, 78.98, 16997.9561310758
01/04/12, 78.03, 79.93, 77.08, 78.03, 15605.5424140016
01/03/12, 78.03, 79.93, 78.03, 78.03, 8643.47382863052
12/30/11, 78.98, 79.93, 78.98, 78.98, 6883.2527145933
12/29/11, 78.03, 79.93, 76.13, 78.03, 13346.1541183717
12/28/11, 78.03, 79.93, 77.08, 78.03, 13109.7065060384
12/27/11, 77.08, 79.93, 77.08, 77.08, 6620.53314533401
12/23/11, 76.13, 77.08, 76.13, 76.13, 6226.45379144508
12/22/11, 76.13, 77.08, 76.13, 76.13, 10482.5108134455
12/21/11, 75.94, 76.13, 75.75, 75.94, 20098.0470483354
12/20/11, 75.75, 76.13, 75.37, 75.75, 8328.21034551937
12/19/11, 75.75, 76.13, 75.18, 75.75, 16682.6926479647
12/16/11, 75.94, 78.03, 75.37, 75.94, 13503.7858599273
12/15/11, 75.37, 75.75, 74.60, 75.37, 34678.9831422258
12/14/11, 74.60, 76.13, 72.32, 74.60, 5228.1194282598
12/13/11, 71.75, 72.32, 70.99, 71.75, 9562.99232103802
12/09/11, 71.18, 71.56, 71.18, 71.18, 17786.1148388537
12/08/11, 71.37, 74.22, 70.99, 71.37, 13477.5139030014
12/07/11, 71.18, 72.32, 70.61, 71.18, 35861.2212038926
12/06/11, 70.99, 72.32, 70.61, 70.99, 7907.85903470452
12/05/11, 70.99, 74.22, 70.61, 70.99, 17392.0354849647
12/02/11, 73.08, 75.94, 72.32, 73.08, 23171.866008669
12/01/11, 74.60, 76.13, 73.84, 74.60, 21175.1972822985
11/30/11, 76.13, 79.93, 75.75, 76.13, 15447.910672446
11/29/11, 76.13, 81.84, 75.94, 76.13, 30002.5748094105
11/28/11, 80.88, 82.79, 79.93, 80.88, 20544.6703160762
11/25/11, 80.88, 82.79, 80.88, 80.88, 7618.8675085193
11/24/11, 78.98, 82.79, 76.13, 78.98, 11165.5816935197
11/23/11, 77.08, 80.88, 74.60, 77.08, 6988.34054229701
11/22/11, 74.98, 79.93, 73.08, 74.98, 8590.92991477866
11/21/11, 73.08, 76.13, 72.32, 73.08, 10876.5901673344
11/18/11, 72.70, 73.84, 71.37, 72.70, 12400.3636690383
11/17/11, 74.41, 76.13, 72.32, 74.41, 14975.0154477793
11/16/11, 76.13, 83.74, 75.75, 76.13, 19362.4322544094
11/15/11, 77.08, 83.74, 76.13, 77.08, 23644.7612333358
11/14/11, 79.93, 83.74, 77.08, 79.93, 6725.62097303773
11/11/11, 81.84, 83.74, 80.88, 81.84, 8249.39447474159
11/10/11, 82.79, 84.69, 82.79, 82.79, 36964.6433947816
11/09/11, 84.69, 86.59, 83.74, 84.69, 18810.7211589649
11/08/11, 84.69, 85.64, 79.93, 84.69, 6462.90140377844
11/07/11, 85.64, 87.55, 84.69, 85.64, 18810.7211589649
11/04/11, 84.69, 87.55, 83.74, 84.69, 10088.4314595566
11/03/11, 86.59, 90.40, 85.64, 86.59, 17523.3952695944
11/02/11, 85.64, 90.40, 85.64, 85.64, 103064.887020418
11/01/11, 87.55, 91.35, 84.69, 87.55, 126236.753029087
10/31/11, 89.45, 91.35, 88.50, 89.45, 15841.990026335
10/28/11, 88.50, 90.40, 86.59, 88.50, 25063.4469073359
10/27/11, 85.64, 87.55, 83.74, 85.64, 64970.5494778215
10/26/11, 84.69, 90.40, 79.93, 84.69, 32367.0509327441
10/25/11, 86.59, 87.55, 83.74, 86.59, 174734.785514351
10/24/11, 89.45, 91.35, 85.64, 89.45, 14791.1117492978
10/21/11, 88.50, 91.35, 87.55, 88.50, 20334.4946606688
10/19/11, 91.35, 94.21, 90.40, 91.35, 9431.63253640838
10/18/11, 91.35, 97.06, 87.55, 91.35, 14370.760438483
10/17/11, 93.26, 98.96, 92.30, 93.26, 11454.5732197049
10/14/11, 97.06, 102.77, 95.16, 97.06, 29450.863713966
10/13/11, 101.82, 106.58, 100.87, 101.82, 12111.3721428531
10/12/11, 103.72, 104.67, 100.87, 103.72, 15684.3582847794
10/11/11, 103.72, 106.58, 102.77, 103.72, 14186.8567400015
10/10/11, 104.67, 105.63, 98.96, 104.67, 26219.4130120768
10/07/11, 98.96, 104.67, 95.16, 98.96, 7356.14793926001
10/06/11, 97.06, 100.87, 95.16, 97.06, 3730.61788348186
10/05/11, 94.21, 100.87, 92.30, 94.21, 124844.339312013
10/04/11, 95.16, 98.96, 93.26, 95.16, 154190.115198275
10/03/11, 94.21, 98.96, 89.45, 94.21, 35782.4053331148
09/30/11, 98.01, 102.77, 97.06, 98.01, 33838.2805205961
09/29/11, 100.87, 108.48, 96.11, 100.87, 21359.10098078
09/28/11, 104.67, 107.53, 102.77, 104.67, 18548.0015897056
09/27/11, 106.58, 110.38, 103.72, 106.58, 5123.03160055608
09/26/11, 105.63, 110.38, 104.67, 105.63, 54960.9338890427
09/23/11, 106.58, 110.38, 102.77, 106.58, 7356.14793926001
09/22/11, 106.58, 108.48, 106.58, 106.58, 21411.6448946318
09/21/11, 108.48, 112.29, 106.58, 108.48, 11901.1964874457
09/20/11, 112.29, 114.19, 108.48, 112.29, 88300.0472280461
09/19/11, 115.14, 119.90, 114.19, 115.14, 15290.2789308905
09/16/11, 118.95, 119.90, 118.00, 118.95, 6725.62097303773
09/15/11, 116.09, 121.80, 116.09, 116.09, 64392.566425451
09/14/11, 118.00, 121.80, 117.04, 118.00, 12163.916056705
09/13/11, 116.09, 119.90, 114.19, 116.09, 15579.2704570757
09/12/11, 117.04, 119.90, 114.19, 117.04, 24196.4723287803
09/09/11, 115.14, 118.00, 114.19, 115.14, 5070.48768670422
09/08/11, 118.00, 119.90, 114.19, 118.00, 7014.61249922294
09/07/11, 111.34, 119.90, 110.38, 111.34, 16288.6132940757
09/06/11, 116.09, 119.90, 114.19, 116.09, 23224.4099225209
09/05/11, 115.14, 119.90, 114.19, 115.14, 12505.451496742
09/02/11, 114.19, 118.95, 110.38, 114.19, 23434.5855779283
09/01/11, 117.04, 119.90, 115.14, 117.04, 14081.7689122977
08/30/11, 119.90, 121.80, 118.00, 119.90, 11533.3890904827
08/29/11, 120.85, 121.80, 118.00, 120.85, 15158.9191462608
08/26/11, 118.95, 123.71, 118.00, 118.95, 13057.1625921865
08/25/11, 119.90, 121.80, 119.90, 119.90, 6541.71727455623
08/24/11, 120.85, 125.61, 119.90, 120.85, 15158.9191462608
08/23/11, 124.66, 126.56, 123.71, 124.66, 14975.0154477793
08/22/11, 126.56, 132.27, 124.66, 126.56, 12137.644099779
08/19/11, 122.75, 122.75, 122.75, 122.75, 5412.0231267413
08/18/11, 120.85, 120.85, 120.85, 120.85, 4203.51310814858
08/17/11, 117.04, 117.04, 117.04, 117.04, 17707.2989680759
08/16/11, 116.09, 116.09, 116.09, 116.09, 11507.1171335567
08/15/11, 116.09, 116.09, 116.09, 116.09, 24564.2797257433
08/12/11, 114.19, 114.19, 114.19, 114.19, 48314.1287867827
08/11/11, 114.19, 114.19, 114.19, 114.19, 24879.5432088544
08/10/11, 114.19, 114.19, 114.19, 114.19, 132121.671380495
08/09/11, 114.19, 114.19, 114.19, 114.19, 223311.633870393
08/08/11, 123.71, 123.71, 123.71, 123.71, 52412.5540672276
08/05/11, 125.61, 125.61, 125.61, 125.61, 67282.4816873032
08/04/11, 126.56, 126.56, 126.56, 126.56, 30869.5493879661
08/03/11, 124.66, 124.66, 124.66, 124.66, 10745.2303827048
08/02/11, 125.61, 125.61, 125.61, 125.61, 4545.04854818565
08/01/11, 124.66, 124.66, 124.66, 124.66, 4124.69723737079
07/29/11, 123.71, 123.71, 123.71, 123.71, 30606.8298187068
07/28/11, 122.75, 122.75, 122.75, 122.75, 8801.10557018609
07/27/11, 124.66, 124.66, 124.66, 124.66, 29477.1356708919
07/26/11, 125.61, 125.61, 125.61, 125.61, 11664.7488751123
07/25/11, 128.46, 128.46, 128.46, 128.46, 14528.3921800385
07/22/11, 130.37, 130.37, 130.37, 130.37, 19257.3444267057
07/21/11, 131.32, 131.32, 131.32, 131.32, 5280.66334211165
07/20/11, 131.32, 131.32, 131.32, 131.32, 21595.5485931133
07/19/11, 132.27, 132.27, 132.27, 132.27, 27033.8436767806
07/18/11, 131.32, 131.32, 131.32, 131.32, 32629.7705020033
07/15/11, 130.37, 130.37, 130.37, 130.37, 27979.634126114
07/14/11, 127.51, 127.51, 127.51, 127.51, 14607.2080508163
07/13/11, 124.66, 124.66, 124.66, 124.66, 49496.3668484495
07/12/11, 128.46, 128.46, 128.46, 128.46, 34678.9831422258
07/11/11, 129.42, 129.42, 129.42, 129.42, 10272.3351580381
07/08/11, 129.42, 129.42, 129.42, 129.42, 38908.7682073003
07/07/11, 133.22, 133.22, 133.22, 133.22, 9746.89601951952
07/06/11, 137.98, 137.98, 137.98, 137.98, 27585.554772225
07/05/11, 138.93, 138.93, 138.93, 138.93, 11244.3975642974
07/04/11, 140.83, 140.83, 140.83, 140.83, 17996.2904942611
07/01/11, 142.74, 142.74, 142.74, 142.74, 1760.22111403722
06/30/11, 144.64, 144.64, 144.64, 144.64, 8801.10557018609
06/29/11, 145.59, 145.59, 145.59, 145.59, 14134.3128261496
06/28/11, 146.54, 146.54, 146.54, 146.54, 23986.2966733728
06/27/11, 146.54, 146.54, 146.54, 146.54, 17812.3867957796
06/24/11, 148.45, 148.45, 148.45, 148.45, 5228.1194282598
06/23/11, 147.50, 147.50, 147.50, 147.50, 16367.4291648535
06/22/11, 148.45, 148.45, 148.45, 148.45, 23802.3929748913
06/21/11, 152.25, 152.25, 152.25, 152.25, 89902.6366005277
06/20/11, 152.25, 152.25, 152.25, 152.25, 11664.7488751123
06/17/11, 149.40, 149.40, 149.40, 149.40, 30817.0054741143
06/16/11, 144.64, 144.64, 144.64, 144.64, 11034.22190889
06/15/11, 141.79, 141.79, 141.79, 141.79, 252420.962144322
06/14/11, 141.79, 141.79, 141.79, 141.79, 39723.1988720041
06/13/11, 146.54, 146.54, 146.54, 146.54, 13319.8821614458
06/10/11, 149.40, 149.40, 149.40, 149.40, 3021.27504648179
06/09/11, 155.11, 155.11, 155.11, 155.11, 97337.6004105655
06/08/11, 157.01, 157.01, 157.01, 157.01, 42455.4823923006
06/07/11, 158.91, 158.91, 158.91, 158.91, 79525.2136147859
06/06/11, 160.82, 160.82, 160.82, 160.82, 16551.332863335
06/03/11, 161.77, 161.77, 161.77, 161.77, 71853.8021924148
06/02/11, 161.77, 161.77, 161.77, 161.77, 116043.233741827
05/31/11, 155.11, 155.11, 155.11, 155.11, 24117.6564580025
05/30/11, 156.06, 156.06, 156.06, 156.06, 27165.2034614102
05/27/11, 157.01, 157.01, 157.01, 157.01, 13162.2504198902
05/26/11, 156.06, 156.06, 156.06, 156.06, 24905.8151657803
