Date, Open, High, Low, Close, Volume
12/16/10, 6.45, 6.45, 6.45, 6.45, 10483.9498262419
12/15/10, 6.51, 6.51, 6.51, 6.51, 4765.43173920085
12/14/10, 6.72, 6.72, 6.72, 6.72, 5241.97491312094
12/10/10, 6.51, 6.51, 6.51, 6.51, 38123.4539136068
12/09/10, 6.66, 6.66, 6.66, 6.66, 5718.51808704102
12/08/10, 6.72, 6.72, 6.72, 6.72, 4765.43173920085
12/07/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
12/06/10, 6.77, 6.77, 6.77, 6.77, 4765.43173920085
12/02/10, 6.77, 6.77, 6.77, 6.77, 38599.9970875269
12/01/10, 6.66, 6.66, 6.66, 6.66, 38123.4539136068
11/30/10, 6.72, 6.72, 6.72, 6.72, 47654.3173920085
11/29/10, 6.82, 6.82, 6.82, 6.82, 1906.17269568034
11/26/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
11/25/10, 6.77, 6.77, 6.77, 6.77, 20967.8996524838
11/24/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
11/23/10, 6.82, 6.82, 6.82, 6.82, 65286.4148270517
11/22/10, 7.34, 7.34, 7.34, 7.34, 476.543173920085
11/19/10, 7.34, 7.34, 7.34, 7.34, 25256.7882177645
11/17/10, 7.66, 7.66, 7.66, 7.66, 1429.62952176026
11/16/10, 7.45, 7.45, 7.45, 7.45, 953.086347840171
11/15/10, 7.82, 7.82, 7.82, 7.82, 45271.6015224081
11/10/10, 7.40, 7.40, 7.40, 7.40, 19538.2701307235
11/09/10, 7.34, 7.34, 7.34, 7.34, 50037.033261609
11/08/10, 7.50, 7.50, 7.50, 7.50, 33358.022174406
11/05/10, 7.82, 7.82, 7.82, 7.82, 18108.6406089632
11/04/10, 7.82, 7.82, 7.82, 7.82, 11437.036174082
11/03/10, 7.82, 7.82, 7.82, 7.82, 10960.493000162
11/02/10, 7.76, 7.76, 7.76, 7.76, 2859.25904352051
10/29/10, 7.76, 7.76, 7.76, 7.76, 953.086347840171
10/27/10, 7.87, 7.87, 7.87, 7.87, 9530.86347840171
10/26/10, 7.87, 7.87, 7.87, 7.87, 2382.71586960043
10/25/10, 7.66, 7.66, 7.66, 7.66, 953.086347840171
10/22/10, 8.08, 8.08, 8.08, 8.08, 26209.8745656047
10/19/10, 7.76, 7.76, 7.76, 7.76, 953.086347840171
10/18/10, 7.55, 7.55, 7.55, 7.55, 6195.06126096111
10/15/10, 7.55, 7.55, 7.55, 7.55, 15725.9247393628
10/14/10, 7.92, 7.92, 7.92, 7.92, 52896.2923051295
10/13/10, 7.50, 7.50, 7.50, 7.50, 14296.2952176026
10/12/10, 7.45, 7.45, 7.45, 7.45, 29545.6767830453
10/11/10, 7.34, 7.34, 7.34, 7.34, 95308.6347840171
10/08/10, 7.34, 7.34, 7.34, 7.34, 285925.904352051
10/07/10, 7.45, 7.45, 7.45, 7.45, 131525.916001944
10/05/10, 7.92, 7.92, 7.92, 7.92, 114846.904914741
10/04/10, 7.76, 7.76, 7.76, 7.76, 33358.022174406
10/01/10, 7.66, 7.66, 7.66, 7.66, 16202.4679132829
09/30/10, 7.97, 7.97, 7.97, 7.97, 31451.8494787256
09/29/10, 8.03, 8.03, 8.03, 8.03, 18585.1837828833
09/28/10, 7.40, 7.40, 7.40, 7.40, 80059.2532185744
09/27/10, 7.34, 7.34, 7.34, 7.34, 68622.2170444923
09/23/10, 8.13, 8.13, 8.13, 8.13, 36693.8243918466
09/22/10, 8.13, 8.13, 8.13, 8.13, 137720.977262905
09/21/10, 8.29, 8.29, 8.29, 8.29, 68145.6738705722
09/17/10, 7.71, 7.71, 7.71, 7.71, 26686.4177395248
09/16/10, 7.08, 7.08, 7.08, 7.08, 29545.6767830453
09/15/10, 7.45, 7.45, 7.45, 7.45, 103409.868740659
09/14/10, 7.82, 7.82, 7.82, 7.82, 4765.43173920085
09/13/10, 7.82, 7.82, 7.82, 7.82, 75770.3646532936
09/10/10, 7.76, 7.76, 7.76, 7.76, 20491.3564785637
09/09/10, 7.76, 7.76, 7.76, 7.76, 9530.86347840171
09/08/10, 7.76, 7.76, 7.76, 7.76, 16679.011087203
09/07/10, 7.76, 7.76, 7.76, 7.76, 12390.1225219222
09/06/10, 7.76, 7.76, 7.76, 7.76, 2382.71586960043
09/03/10, 7.76, 7.76, 7.76, 7.76, 30022.2199569654
09/02/10, 7.87, 7.87, 7.87, 7.87, 7148.14760880128
09/01/10, 7.76, 7.76, 7.76, 7.76, 21444.4428264038
08/31/10, 7.76, 7.76, 7.76, 7.76, 112464.18904514
08/30/10, 8.24, 8.24, 8.24, 8.24, 147251.840741306
08/25/10, 8.34, 8.34, 8.34, 8.34, 77199.9941750538
08/23/10, 7.92, 7.92, 7.92, 7.92, 7148.14760880128
08/20/10, 7.92, 7.92, 7.92, 7.92, 52896.2923051295
08/19/10, 7.87, 7.87, 7.87, 7.87, 166313.56769811
08/18/10, 7.92, 7.92, 7.92, 7.92, 141056.779480345
08/17/10, 7.97, 7.97, 7.97, 7.97, 2382.71586960043
08/16/10, 7.97, 7.97, 7.97, 7.97, 37646.9107396868
08/13/10, 8.08, 8.08, 8.08, 8.08, 87207.4008273756
08/12/10, 8.03, 8.03, 8.03, 8.03, 16202.4679132829
08/11/10, 8.08, 8.08, 8.08, 8.08, 114370.36174082
08/10/10, 7.76, 7.76, 7.76, 7.76, 61950.6126096111
08/09/10, 7.61, 7.61, 7.61, 7.61, 31451.8494787256
08/06/10, 7.34, 7.34, 7.34, 7.34, 46701.2310441684
08/05/10, 7.34, 7.34, 7.34, 7.34, 112940.73221906
08/03/10, 7.45, 7.45, 7.45, 7.45, 100074.066523218
08/02/10, 7.40, 7.40, 7.40, 7.40, 62427.1557835312
07/30/10, 7.50, 7.50, 7.50, 7.50, 84348.1417838551
07/29/10, 7.13, 7.13, 7.13, 7.13, 4288.88856528077
07/28/10, 6.72, 6.72, 6.72, 6.72, 77676.5373489739
07/27/10, 6.72, 6.72, 6.72, 6.72, 80059.2532185744
07/26/10, 6.77, 6.77, 6.77, 6.77, 7148.14760880128
07/23/10, 6.77, 6.77, 6.77, 6.77, 4765.43173920085
07/22/10, 6.72, 6.72, 6.72, 6.72, 9530.86347840171
07/21/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
07/20/10, 6.82, 6.82, 6.82, 6.82, 476.543173920085
07/16/10, 6.82, 6.82, 6.82, 6.82, 57185.1808704102
07/15/10, 6.77, 6.77, 6.77, 6.77, 38599.9970875269
07/14/10, 6.82, 6.82, 6.82, 6.82, 18585.1837828833
07/13/10, 7.19, 7.19, 7.19, 7.19, 105316.041436339
07/12/10, 6.82, 6.82, 6.82, 6.82, 12390.1225219222
07/09/10, 6.56, 6.56, 6.56, 6.56, 71958.0192619329
07/08/10, 6.82, 6.82, 6.82, 6.82, 8577.77713056154
07/07/10, 6.82, 6.82, 6.82, 6.82, 2859.25904352051
07/06/10, 6.82, 6.82, 6.82, 6.82, 476.543173920085
07/05/10, 6.87, 6.87, 6.87, 6.87, 14296.2952176026
07/02/10, 6.72, 6.72, 6.72, 6.72, 11913.5793480021
07/01/10, 6.72, 6.72, 6.72, 6.72, 2382.71586960043
06/30/10, 6.66, 6.66, 6.66, 6.66, 5718.51808704102
06/29/10, 6.56, 6.56, 6.56, 6.56, 10483.9498262419
06/28/10, 6.61, 6.61, 6.61, 6.61, 3812.34539136068
06/25/10, 6.72, 6.72, 6.72, 6.72, 14296.2952176026
06/24/10, 6.98, 6.98, 6.98, 6.98, 50990.1196094491
06/23/10, 6.72, 6.72, 6.72, 6.72, 16679.011087203
06/22/10, 6.56, 6.56, 6.56, 6.56, 33358.022174406
06/21/10, 6.77, 6.77, 6.77, 6.77, 89113.573523056
06/18/10, 6.72, 6.72, 6.72, 6.72, 11913.5793480021
06/17/10, 6.51, 6.51, 6.51, 6.51, 4765.43173920085
06/16/10, 6.92, 6.92, 6.92, 6.92, 61950.6126096111
06/14/10, 6.40, 6.40, 6.40, 6.40, 17155.5542611231
06/11/10, 6.45, 6.45, 6.45, 6.45, 94355.5484361769
06/10/10, 6.30, 6.30, 6.30, 6.30, 40506.1697832073
06/09/10, 5.88, 5.88, 5.88, 5.88, 2382.71586960043
06/08/10, 6.45, 6.45, 6.45, 6.45, 101980.239218898
06/07/10, 6.87, 6.87, 6.87, 6.87, 19061.7269568034
06/04/10, 7.03, 7.03, 7.03, 7.03, 2859.25904352051
06/03/10, 6.82, 6.82, 6.82, 6.82, 9530.86347840171
05/31/10, 6.98, 6.98, 6.98, 6.98, 20014.8133046436
05/28/10, 7.13, 7.13, 7.13, 7.13, 5241.97491312094
05/27/10, 7.19, 7.19, 7.19, 7.19, 6671.6044348812
05/26/10, 7.24, 7.24, 7.24, 7.24, 38599.9970875269
05/25/10, 7.40, 7.40, 7.40, 7.40, 33834.5653483261
05/24/10, 7.24, 7.24, 7.24, 7.24, 25733.3313916846
05/21/10, 7.29, 7.29, 7.29, 7.29, 12390.1225219222
05/20/10, 7.29, 7.29, 7.29, 7.29, 15725.9247393628
05/19/10, 7.29, 7.29, 7.29, 7.29, 31451.8494787256
05/18/10, 7.19, 7.19, 7.19, 7.19, 24780.2450438444
05/17/10, 7.03, 7.03, 7.03, 7.03, 64333.3284792115
05/14/10, 6.82, 6.82, 6.82, 6.82, 31928.3926526457
05/13/10, 6.66, 6.66, 6.66, 6.66, 60520.9830878508
05/12/10, 6.30, 6.30, 6.30, 6.30, 23827.1586960043
05/11/10, 6.82, 6.82, 6.82, 6.82, 8101.23395664145
05/10/10, 7.29, 7.29, 7.29, 7.29, 24303.7018699244
05/07/10, 7.34, 7.34, 7.34, 7.34, 476.543173920085
05/06/10, 7.50, 7.50, 7.50, 7.50, 2859.25904352051
05/05/10, 7.55, 7.55, 7.55, 7.55, 12866.6656958423
05/04/10, 7.76, 7.76, 7.76, 7.76, 21920.9860003239
05/03/10, 7.76, 7.76, 7.76, 7.76, 58614.8103921705
04/30/10, 7.97, 7.97, 7.97, 7.97, 103886.411914579
04/29/10, 7.29, 7.29, 7.29, 7.29, 476.543173920085
04/28/10, 7.08, 7.08, 7.08, 7.08, 52896.2923051295
04/27/10, 7.34, 7.34, 7.34, 7.34, 8101.23395664145
04/26/10, 7.97, 7.97, 7.97, 7.97, 86254.3144795354
04/23/10, 7.55, 7.55, 7.55, 7.55, 28116.047261285
04/22/10, 6.98, 6.98, 6.98, 6.98, 109128.3868277
04/21/10, 7.03, 7.03, 7.03, 7.03, 6671.6044348812
04/20/10, 7.13, 7.13, 7.13, 7.13, 4765.43173920085
04/19/10, 7.13, 7.13, 7.13, 7.13, 7148.14760880128
04/16/10, 7.24, 7.24, 7.24, 7.24, 12866.6656958423
04/15/10, 7.13, 7.13, 7.13, 7.13, 74340.7351315333
04/14/10, 7.29, 7.29, 7.29, 7.29, 45748.1446963282
04/13/10, 7.34, 7.34, 7.34, 7.34, 140580.236306425
04/12/10, 7.08, 7.08, 7.08, 7.08, 30022.2199569654
04/09/10, 6.92, 6.92, 6.92, 6.92, 57661.7240443303
04/08/10, 6.77, 6.77, 6.77, 6.77, 63380.2421313714
04/07/10, 6.72, 6.72, 6.72, 6.72, 79582.7100446543
04/06/10, 6.51, 6.51, 6.51, 6.51, 16202.4679132829
04/01/10, 6.09, 6.09, 6.09, 6.09, 2859.25904352051
03/31/10, 5.88, 5.88, 5.88, 5.88, 37646.9107396868
03/30/10, 5.82, 5.82, 5.82, 5.82, 62903.6989574513
03/29/10, 5.67, 5.67, 5.67, 5.67, 10960.493000162
03/25/10, 5.61, 5.61, 5.61, 5.61, 49560.4900876889
03/24/10, 5.72, 5.72, 5.72, 5.72, 12390.1225219222
03/23/10, 5.67, 5.67, 5.67, 5.67, 4765.43173920085
03/22/10, 5.72, 5.72, 5.72, 5.72, 2382.71586960043
03/19/10, 5.67, 5.67, 5.67, 5.67, 7148.14760880128
03/18/10, 5.67, 5.67, 5.67, 5.67, 476.543173920085
03/17/10, 5.67, 5.67, 5.67, 5.67, 26209.8745656047
03/16/10, 5.77, 5.77, 5.77, 5.77, 5241.97491312094
03/15/10, 5.67, 5.67, 5.67, 5.67, 17632.0974350432
03/12/10, 5.77, 5.77, 5.77, 5.77, 18108.6406089632
03/11/10, 5.51, 5.51, 5.51, 5.51, 12390.1225219222
03/09/10, 5.14, 5.14, 5.14, 5.14, 5241.97491312094
03/08/10, 5.04, 5.04, 5.04, 5.04, 9530.86347840171
03/05/10, 5.40, 5.40, 5.40, 5.40, 6195.06126096111
03/04/10, 5.67, 5.67, 5.67, 5.67, 6195.06126096111
02/26/10, 5.67, 5.67, 5.67, 5.67, 75770.3646532936
02/25/10, 5.46, 5.46, 5.46, 5.46, 9530.86347840171
02/24/10, 5.04, 5.04, 5.04, 5.04, 9530.86347840171
02/23/10, 4.98, 4.98, 4.98, 4.98, 953.086347840171
02/22/10, 4.98, 4.98, 4.98, 4.98, 9530.86347840171
02/19/10, 5.19, 5.19, 5.19, 5.19, 6671.6044348812
02/17/10, 5.14, 5.14, 5.14, 5.14, 61950.6126096111
02/12/10, 5.25, 5.25, 5.25, 5.25, 5241.97491312094
02/10/10, 5.46, 5.46, 5.46, 5.46, 23827.1586960043
02/09/10, 5.04, 5.04, 5.04, 5.04, 3098483.7168284
02/05/10, 5.04, 5.04, 5.04, 5.04, 4288.88856528077
02/04/10, 5.19, 5.19, 5.19, 5.19, 16202.4679132829
02/03/10, 5.25, 5.25, 5.25, 5.25, 18108.6406089632
02/02/10, 5.35, 5.35, 5.35, 5.35, 12390.1225219222
02/01/10, 5.46, 5.46, 5.46, 5.46, 953.086347840171
01/29/10, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
01/28/10, 5.46, 5.46, 5.46, 5.46, 22874.0723481641
01/27/10, 5.35, 5.35, 5.35, 5.35, 2859.25904352051
01/26/10, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
01/25/10, 5.30, 5.30, 5.30, 5.30, 7148.14760880128
01/22/10, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
01/21/10, 5.30, 5.30, 5.30, 5.30, 12390.1225219222
01/20/10, 5.40, 5.40, 5.40, 5.40, 9054.32030448162
01/19/10, 5.46, 5.46, 5.46, 5.46, 953.086347840171
01/18/10, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
01/15/10, 5.30, 5.30, 5.30, 5.30, 1429.62952176026
01/11/10, 5.25, 5.25, 5.25, 5.25, 38123.4539136068
01/08/10, 5.25, 5.25, 5.25, 5.25, 20967.8996524838
01/07/10, 4.98, 4.98, 4.98, 4.98, 7148.14760880128
01/06/10, 5.04, 5.04, 5.04, 5.04, 14296.2952176026
01/04/10, 5.04, 5.04, 5.04, 5.04, 4765.43173920085
12/31/09, 5.04, 5.04, 5.04, 5.04, 1906.17269568034
12/30/09, 5.04, 5.04, 5.04, 5.04, 476.543173920085
12/29/09, 4.93, 4.93, 4.93, 4.93, 6195.06126096111
12/23/09, 5.09, 5.09, 5.09, 5.09, 476.543173920085
12/22/09, 5.04, 5.04, 5.04, 5.04, 6195.06126096111
12/17/09, 4.83, 4.83, 4.83, 4.83, 9530.86347840171
12/16/09, 4.93, 4.93, 4.93, 4.93, 85301.2281316953
12/15/09, 5.04, 5.04, 5.04, 5.04, 10007.4066523218
12/14/09, 5.46, 5.46, 5.46, 5.46, 59091.3535660906
12/11/09, 5.09, 5.09, 5.09, 5.09, 476.543173920085
12/09/09, 5.09, 5.09, 5.09, 5.09, 23827.1586960043
12/03/09, 5.09, 5.09, 5.09, 5.09, 5241.97491312094
12/01/09, 4.93, 4.93, 4.93, 4.93, 1906.17269568034
11/30/09, 5.25, 5.25, 5.25, 5.25, 3335.8022174406
11/26/09, 4.93, 4.93, 4.93, 4.93, 2382.71586960043
11/25/09, 5.14, 5.14, 5.14, 5.14, 1906.17269568034
11/20/09, 4.93, 4.93, 4.93, 4.93, 953.086347840171
11/18/09, 4.93, 4.93, 4.93, 4.93, 7624.69078272137
11/12/09, 4.98, 4.98, 4.98, 4.98, 39553.0834353671
11/11/09, 5.04, 5.04, 5.04, 5.04, 11437.036174082
11/10/09, 5.09, 5.09, 5.09, 5.09, 476.543173920085
11/06/09, 5.09, 5.09, 5.09, 5.09, 5241.97491312094
11/04/09, 5.09, 5.09, 5.09, 5.09, 3335.8022174406
11/03/09, 5.04, 5.04, 5.04, 5.04, 4765.43173920085
11/02/09, 5.25, 5.25, 5.25, 5.25, 476.543173920085
10/30/09, 5.14, 5.14, 5.14, 5.14, 5241.97491312094
10/29/09, 5.14, 5.14, 5.14, 5.14, 34311.1085222462
10/27/09, 5.04, 5.04, 5.04, 5.04, 4288.88856528077
10/26/09, 5.04, 5.04, 5.04, 5.04, 1906.17269568034
10/23/09, 5.04, 5.04, 5.04, 5.04, 11913.5793480021
10/22/09, 5.25, 5.25, 5.25, 5.25, 476.543173920085
10/16/09, 4.98, 4.98, 4.98, 4.98, 92449.3757404966
10/15/09, 5.04, 5.04, 5.04, 5.04, 1429.62952176026
10/12/09, 5.14, 5.14, 5.14, 5.14, 6671.6044348812
10/09/09, 5.25, 5.25, 5.25, 5.25, 476.543173920085
10/08/09, 5.14, 5.14, 5.14, 5.14, 476.543173920085
10/06/09, 5.14, 5.14, 5.14, 5.14, 9054.32030448162
10/02/09, 5.09, 5.09, 5.09, 5.09, 5718.51808704102
10/01/09, 5.09, 5.09, 5.09, 5.09, 1429.62952176026
09/30/09, 5.51, 5.51, 5.51, 5.51, 48130.8605659286
09/24/09, 5.51, 5.51, 5.51, 5.51, 20967.8996524838
09/23/09, 5.46, 5.46, 5.46, 5.46, 476.543173920085
09/22/09, 5.56, 5.56, 5.56, 5.56, 13819.7520436825
09/18/09, 5.56, 5.56, 5.56, 5.56, 476.543173920085
09/17/09, 5.77, 5.77, 5.77, 5.77, 23827.1586960043
09/15/09, 5.88, 5.88, 5.88, 5.88, 37646.9107396868
09/11/09, 5.93, 5.93, 5.93, 5.93, 5718.51808704102
09/10/09, 6.09, 6.09, 6.09, 6.09, 56708.6376964902
09/09/09, 6.14, 6.14, 6.14, 6.14, 85301.2281316953
09/07/09, 6.19, 6.19, 6.19, 6.19, 4288.88856528077
09/04/09, 6.66, 6.66, 6.66, 6.66, 51943.2059572893
09/03/09, 7.03, 7.03, 7.03, 7.03, 238271.586960043
09/02/09, 6.45, 6.45, 6.45, 6.45, 314995.037961176
08/31/09, 6.03, 6.03, 6.03, 6.03, 106745.670958099
08/28/09, 5.56, 5.56, 5.56, 5.56, 5241.97491312094
08/27/09, 5.56, 5.56, 5.56, 5.56, 129619.743306263
08/26/09, 5.72, 5.72, 5.72, 5.72, 42412.3424788876
08/24/09, 5.35, 5.35, 5.35, 5.35, 5241.97491312094
08/21/09, 5.72, 5.72, 5.72, 5.72, 3335.8022174406
08/20/09, 5.46, 5.46, 5.46, 5.46, 953.086347840171
08/19/09, 5.77, 5.77, 5.77, 5.77, 12390.1225219222
08/18/09, 5.51, 5.51, 5.51, 5.51, 5241.97491312094
08/17/09, 5.61, 5.61, 5.61, 5.61, 79106.1668707342
08/14/09, 5.35, 5.35, 5.35, 5.35, 11437.036174082
08/12/09, 5.40, 5.40, 5.40, 5.40, 34787.6516961662
08/11/09, 5.19, 5.19, 5.19, 5.19, 4765.43173920085
08/06/09, 5.25, 5.25, 5.25, 5.25, 7148.14760880128
08/05/09, 5.25, 5.25, 5.25, 5.25, 2382.71586960043
08/04/09, 5.25, 5.25, 5.25, 5.25, 11913.5793480021
08/03/09, 5.25, 5.25, 5.25, 5.25, 2859.25904352051
07/31/09, 5.40, 5.40, 5.40, 5.40, 11913.5793480021
07/30/09, 5.46, 5.46, 5.46, 5.46, 51466.6627833692
07/28/09, 5.67, 5.67, 5.67, 5.67, 953.086347840171
07/27/09, 5.56, 5.56, 5.56, 5.56, 6671.6044348812
07/24/09, 5.51, 5.51, 5.51, 5.51, 953.086347840171
07/23/09, 5.40, 5.40, 5.40, 5.40, 18108.6406089632
07/22/09, 5.35, 5.35, 5.35, 5.35, 7148.14760880128
07/21/09, 5.25, 5.25, 5.25, 5.25, 10960.493000162
07/20/09, 5.25, 5.25, 5.25, 5.25, 4288.88856528077
07/17/09, 5.46, 5.46, 5.46, 5.46, 8577.77713056154
07/16/09, 5.14, 5.14, 5.14, 5.14, 34311.1085222462
07/15/09, 5.14, 5.14, 5.14, 5.14, 4765.43173920085
07/14/09, 5.14, 5.14, 5.14, 5.14, 8577.77713056154
07/13/09, 5.14, 5.14, 5.14, 5.14, 10960.493000162
07/10/09, 5.25, 5.25, 5.25, 5.25, 22874.0723481641
07/09/09, 5.40, 5.40, 5.40, 5.40, 11437.036174082
07/08/09, 5.25, 5.25, 5.25, 5.25, 1429.62952176026
07/07/09, 5.19, 5.19, 5.19, 5.19, 5718.51808704102
07/06/09, 5.04, 5.04, 5.04, 5.04, 16679.011087203
07/03/09, 5.04, 5.04, 5.04, 5.04, 86254.3144795354
07/01/09, 5.25, 5.25, 5.25, 5.25, 49560.4900876889
06/30/09, 5.25, 5.25, 5.25, 5.25, 953.086347840171
06/29/09, 5.40, 5.40, 5.40, 5.40, 37170.3675657667
06/26/09, 5.51, 5.51, 5.51, 5.51, 10007.4066523218
06/25/09, 5.88, 5.88, 5.88, 5.88, 21444.4428264038
06/24/09, 5.88, 5.88, 5.88, 5.88, 25256.7882177645
06/23/09, 6.09, 6.09, 6.09, 6.09, 69098.7602184124
06/22/09, 6.30, 6.30, 6.30, 6.30, 129143.200132343
06/19/09, 6.19, 6.19, 6.19, 6.19, 65286.4148270517
06/18/09, 6.14, 6.14, 6.14, 6.14, 41459.2561310474
06/17/09, 6.19, 6.19, 6.19, 6.19, 72434.562435853
06/16/09, 5.77, 5.77, 5.77, 5.77, 14296.2952176026
06/15/09, 5.51, 5.51, 5.51, 5.51, 13343.2088697624
06/12/09, 5.46, 5.46, 5.46, 5.46, 46224.6878702483
06/11/09, 5.19, 5.19, 5.19, 5.19, 40029.6266092872
06/10/09, 5.25, 5.25, 5.25, 5.25, 7148.14760880128
06/09/09, 5.25, 5.25, 5.25, 5.25, 16679.011087203
06/08/09, 5.04, 5.04, 5.04, 5.04, 13819.7520436825
06/05/09, 5.04, 5.04, 5.04, 5.04, 14296.2952176026
06/04/09, 5.04, 5.04, 5.04, 5.04, 9530.86347840171
06/03/09, 4.83, 4.83, 4.83, 4.83, 132955.545523704
06/02/09, 4.83, 4.83, 4.83, 4.83, 5718.51808704102
05/29/09, 4.62, 4.62, 4.62, 4.62, 64809.8716531316
05/28/09, 4.56, 4.56, 4.56, 4.56, 29545.6767830453
05/27/09, 4.72, 4.72, 4.72, 4.72, 8577.77713056154
05/26/09, 4.67, 4.67, 4.67, 4.67, 16202.4679132829
05/25/09, 4.41, 4.41, 4.41, 4.41, 10483.9498262419
05/22/09, 4.20, 4.20, 4.20, 4.20, 52419.7491312094
05/21/09, 4.10, 4.10, 4.10, 4.10, 27639.504087365
05/20/09, 3.99, 3.99, 3.99, 3.99, 4765.43173920085
05/19/09, 3.87, 3.87, 3.87, 3.87, 15249.3815654427
05/18/09, 3.75, 3.75, 3.75, 3.75, 1906.17269568034
05/14/09, 3.67, 3.67, 3.67, 3.67, 3812.34539136068
05/13/09, 3.55, 3.55, 3.55, 3.55, 71004.9329140927
05/12/09, 3.57, 3.57, 3.57, 3.57, 39553.0834353671
05/08/09, 3.49, 3.49, 3.49, 3.49, 4765.43173920085
05/07/09, 3.45, 3.45, 3.45, 3.45, 34311.1085222462
05/06/09, 3.36, 3.36, 3.36, 3.36, 22397.529174244
04/30/09, 3.35, 3.35, 3.35, 3.35, 52419.7491312094
04/27/09, 3.39, 3.39, 3.39, 3.39, 8577.77713056154
04/24/09, 3.36, 3.36, 3.36, 3.36, 4765.43173920085
04/22/09, 3.18, 3.18, 3.18, 3.18, 21920.9860003239
04/21/09, 3.15, 3.15, 3.15, 3.15, 55279.0081747299
04/15/09, 3.14, 3.14, 3.14, 3.14, 10483.9498262419
04/14/09, 2.98, 2.98, 2.98, 2.98, 4288.88856528077
04/08/09, 2.98, 2.98, 2.98, 2.98, 16202.4679132829
04/02/09, 2.75, 2.75, 2.75, 2.75, 21444.4428264038
04/01/09, 2.75, 2.75, 2.75, 2.75, 4765.43173920085
03/31/09, 2.72, 2.72, 2.72, 2.72, 37170.3675657667
03/30/09, 2.62, 2.62, 2.62, 2.62, 4765.43173920085
03/27/09, 2.53, 2.53, 2.53, 2.53, 378375.280092548
03/26/09, 2.56, 2.56, 2.56, 2.56, 104362.955088499
03/25/09, 2.54, 2.54, 2.54, 2.54, 17155.5542611231
03/24/09, 2.62, 2.62, 2.62, 2.62, 47177.7742180884
03/23/09, 2.54, 2.54, 2.54, 2.54, 47654.3173920085
03/20/09, 2.63, 2.63, 2.63, 2.63, 101012.85657584
03/19/09, 2.76, 2.76, 2.76, 2.76, 84348.1417838551
03/18/09, 2.75, 2.75, 2.75, 2.75, 15249.3815654427
03/17/09, 2.53, 2.53, 2.53, 2.53, 55279.0081747299
03/16/09, 2.31, 2.31, 2.31, 2.31, 9054.32030448162
03/13/09, 2.10, 2.10, 2.10, 2.10, 374562.934701187
03/12/09, 2.14, 2.14, 2.14, 2.14, 523244.404964254
03/11/09, 2.31, 2.31, 2.31, 2.31, 109128.3868277
03/10/09, 2.35, 2.35, 2.35, 2.35, 66239.5011748919
03/09/09, 2.46, 2.46, 2.46, 2.46, 12390.1225219222
03/06/09, 2.63, 2.63, 2.63, 2.63, 56708.6376964902
03/05/09, 2.74, 2.74, 2.74, 2.74, 15249.3815654427
03/04/09, 2.82, 2.82, 2.82, 2.82, 24303.7018699244
03/03/09, 2.94, 2.94, 2.94, 2.94, 33358.022174406
03/02/09, 3.15, 3.15, 3.15, 3.15, 953.086347840171
02/27/09, 3.36, 3.36, 3.36, 3.36, 1429.62952176026
02/26/09, 3.25, 3.25, 3.25, 3.25, 5718.51808704102
02/25/09, 3.48, 3.48, 3.48, 3.48, 3407.28369352861
02/24/09, 3.57, 3.57, 3.57, 3.57, 3812.34539136068
02/23/09, 3.57, 3.57, 3.57, 3.57, 5241.97491312094
02/20/09, 3.61, 3.61, 3.61, 3.61, 6195.06126096111
02/19/09, 3.67, 3.67, 3.67, 3.67, 4765.43173920085
02/18/09, 3.61, 3.61, 3.61, 3.61, 10960.493000162
02/17/09, 3.97, 3.97, 3.97, 3.97, 5241.97491312094
02/16/09, 3.78, 3.78, 3.78, 3.78, 45748.1446963282
02/13/09, 4.20, 4.20, 4.20, 4.20, 476.543173920085
02/12/09, 4.20, 4.20, 4.20, 4.20, 476.543173920085
02/11/09, 4.20, 4.20, 4.20, 4.20, 13819.7520436825
02/09/09, 4.20, 4.20, 4.20, 4.20, 23827.1586960043
02/06/09, 4.62, 4.62, 4.62, 4.62, 4765.43173920085
02/05/09, 4.72, 4.72, 4.72, 4.72, 953.086347840171
02/04/09, 4.83, 4.83, 4.83, 4.83, 9530.86347840171
02/03/09, 4.72, 4.72, 4.72, 4.72, 4765.43173920085
02/02/09, 4.62, 4.62, 4.62, 4.62, 2859.25904352051
01/30/09, 4.72, 4.72, 4.72, 4.72, 5241.97491312094
01/29/09, 4.83, 4.83, 4.83, 4.83, 9030.49314578562
01/28/09, 4.83, 4.83, 4.83, 4.83, 953.086347840171
01/27/09, 4.83, 4.83, 4.83, 4.83, 3335.8022174406
01/26/09, 5.04, 5.04, 5.04, 5.04, 2382.71586960043
01/23/09, 4.72, 4.72, 4.72, 4.72, 4765.43173920085
01/22/09, 4.83, 4.83, 4.83, 4.83, 5241.97491312094
01/21/09, 5.04, 5.04, 5.04, 5.04, 1429.62952176026
01/20/09, 5.14, 5.14, 5.14, 5.14, 953.086347840171
