Date, Open, High, Low, Close, Volume
12/29/14, 34.75, 34.75, 34.75, 34.75, 200
12/24/14, 34.75, 35.50, 32.50, 34.75, 7200
12/22/14, 35.50, 35.50, 35.50, 35.50, 1100
12/18/14, 35.50, 35.75, 35.00, 35.50, 4400
12/17/14, 35.00, 35.00, 35.00, 35.00, 900
12/16/14, 34.50, 35.00, 34.50, 34.50, 1200
12/15/14, 34.00, 38.00, 33.75, 34.00, 3800
12/11/14, 37.50, 37.50, 37.50, 37.50, 400
12/10/14, 38.00, 38.00, 38.00, 38.00, 1400
12/09/14, 41.25, 41.25, 41.25, 41.25, 43100
12/08/14, 41.25, 42.00, 40.50, 41.25, 800
12/05/14, 38.25, 40.75, 38.00, 38.25, 700
12/04/14, 38.75, 39.00, 38.00, 38.75, 29500
12/02/14, 37.75, 38.00, 37.50, 37.75, 4100
12/01/14, 39.00, 40.00, 37.50, 39.00, 12200
11/28/14, 38.25, 39.00, 38.00, 38.25, 3000
11/27/14, 38.00, 39.00, 37.50, 38.00, 600
11/26/14, 37.00, 37.50, 37.00, 37.00, 75700
11/25/14, 35.00, 35.00, 35.00, 35.00, 2100
11/24/14, 36.00, 36.50, 36.00, 36.00, 800
11/21/14, 36.50, 40.00, 36.00, 36.50, 1200
11/20/14, 36.75, 36.75, 36.75, 36.75, 300
11/19/14, 33.50, 33.50, 33.50, 33.50, 400
11/14/14, 35.50, 36.50, 33.00, 35.50, 4200
11/13/14, 35.00, 36.25, 34.50, 35.00, 2400
11/12/14, 34.75, 36.25, 33.00, 34.75, 1700
11/11/14, 36.25, 36.25, 36.25, 36.25, 700
11/07/14, 36.25, 36.25, 36.25, 36.25, 400
11/04/14, 39.25, 39.50, 39.25, 39.25, 5100
11/03/14, 39.25, 39.25, 39.25, 39.25, 100
10/31/14, 39.50, 39.75, 39.00, 39.50, 300
10/30/14, 39.75, 40.00, 39.50, 39.75, 22400
10/29/14, 39.25, 39.75, 39.00, 39.25, 8200
10/28/14, 36.75, 39.00, 36.25, 36.75, 800
10/24/14, 39.50, 39.75, 39.00, 39.50, 11700
10/23/14, 38.00, 39.00, 36.50, 38.00, 3400
10/22/14, 36.25, 36.50, 36.00, 36.25, 2700
10/21/14, 39.25, 39.75, 38.00, 39.25, 6800
10/17/14, 38.50, 39.00, 38.50, 38.50, 6700
10/16/14, 38.50, 38.75, 38.00, 38.50, 38400
10/15/14, 35.25, 37.75, 35.00, 35.25, 164900
10/14/14, 34.50, 36.00, 33.25, 34.50, 5500
10/13/14, 35.00, 35.00, 35.00, 35.00, 100
10/09/14, 33.75, 35.00, 33.50, 33.75, 7900
10/08/14, 33.50, 33.50, 33.50, 33.50, 100
10/07/14, 33.00, 34.00, 32.25, 33.00, 2100
10/06/14, 34.00, 35.00, 33.00, 34.00, 5900
10/03/14, 35.00, 35.00, 35.00, 35.00, 1800
10/01/14, 34.50, 34.50, 34.50, 34.50, 1000
09/30/14, 33.75, 34.50, 33.00, 33.75, 10900
09/29/14, 33.50, 34.00, 33.25, 33.50, 1300
09/26/14, 33.50, 35.25, 33.50, 33.50, 16800
09/25/14, 34.00, 35.00, 34.00, 34.00, 4100
09/23/14, 35.25, 36.75, 33.50, 35.25, 8000
09/22/14, 33.50, 34.00, 33.00, 33.50, 4300
09/19/14, 33.00, 33.00, 33.00, 33.00, 300
09/18/14, 34.50, 34.50, 34.50, 34.50, 1000
09/17/14, 38.25, 38.25, 38.25, 38.25, 300
09/15/14, 38.25, 38.50, 35.25, 38.25, 3400
09/12/14, 35.25, 37.00, 32.75, 35.25, 1000
09/11/14, 35.75, 36.00, 35.00, 35.75, 11600
09/10/14, 34.00, 36.00, 34.00, 34.00, 3500
09/09/14, 36.00, 36.00, 36.00, 36.00, 6000
09/05/14, 36.00, 36.00, 36.00, 36.00, 10700
09/03/14, 36.00, 36.00, 36.00, 36.00, 200
09/02/14, 35.75, 36.00, 35.00, 35.75, 900
09/01/14, 35.00, 35.00, 35.00, 35.00, 100
08/29/14, 32.00, 34.00, 32.00, 32.00, 11000
08/28/14, 33.50, 35.00, 33.00, 33.50, 3500
08/27/14, 34.00, 34.00, 34.00, 34.00, 100
08/25/14, 32.00, 32.25, 32.00, 32.00, 1000
08/22/14, 32.00, 32.25, 32.00, 32.00, 900
08/20/14, 33.00, 33.00, 33.00, 33.00, 800
08/18/14, 33.00, 33.00, 33.00, 33.00, 2200
08/15/14, 36.25, 36.50, 36.25, 36.25, 1000
08/14/14, 35.75, 36.25, 35.00, 35.75, 24000
08/13/14, 33.00, 33.00, 33.00, 33.00, 100
08/12/14, 33.00, 33.00, 33.00, 33.00, 500
08/11/14, 32.25, 32.50, 32.00, 32.25, 1700
08/08/14, 34.00, 35.00, 33.00, 34.00, 11000
08/07/14, 32.00, 32.00, 32.00, 32.00, 1400
08/06/14, 32.00, 32.00, 32.00, 32.00, 100
08/05/14, 31.75, 31.75, 31.75, 31.75, 8800
08/04/14, 34.00, 34.25, 34.00, 34.00, 9500
08/01/14, 34.25, 35.00, 32.00, 34.25, 4400
07/31/14, 35.25, 35.50, 35.00, 35.25, 30400
07/30/14, 35.50, 35.50, 35.50, 35.50, 1500
07/28/14, 35.50, 35.50, 35.50, 35.50, 100
07/23/14, 34.25, 34.25, 34.25, 34.25, 1600
07/22/14, 35.75, 36.00, 34.00, 35.75, 16200
07/21/14, 34.25, 34.50, 34.00, 34.25, 3200
07/17/14, 34.50, 35.00, 34.00, 34.50, 200
07/16/14, 34.00, 34.00, 34.00, 34.00, 8100
07/15/14, 34.00, 34.00, 34.00, 34.00, 7400
07/14/14, 36.00, 36.00, 36.00, 36.00, 400
07/11/14, 35.50, 35.75, 35.00, 35.50, 1500
07/10/14, 34.25, 35.00, 34.00, 34.25, 5100
07/09/14, 34.75, 35.00, 34.00, 34.75, 1200
07/08/14, 35.00, 35.00, 35.00, 35.00, 100
07/04/14, 35.00, 35.00, 35.00, 35.00, 1100
07/03/14, 35.00, 35.00, 35.00, 35.00, 4000
07/02/14, 35.00, 35.25, 35.00, 35.00, 6800
07/01/14, 32.25, 32.25, 32.25, 32.25, 800
06/27/14, 32.25, 33.00, 30.00, 32.25, 1400
06/26/14, 33.00, 33.00, 33.00, 33.00, 6000
06/25/14, 34.75, 35.00, 34.25, 34.75, 20500
06/24/14, 34.50, 34.50, 34.50, 34.50, 100
06/23/14, 34.25, 35.00, 34.00, 34.25, 3300
06/20/14, 35.00, 35.50, 35.00, 35.00, 30500
06/19/14, 34.00, 34.00, 34.00, 34.00, 200
06/18/14, 35.75, 36.00, 35.00, 35.75, 9900
06/17/14, 35.25, 36.00, 33.00, 35.25, 25700
06/16/14, 34.00, 34.00, 34.00, 34.00, 700
06/13/14, 34.00, 34.00, 34.00, 34.00, 100
06/12/14, 35.00, 36.00, 33.00, 35.00, 9700
06/11/14, 33.00, 34.00, 33.00, 33.00, 1300
06/10/14, 33.00, 33.00, 33.00, 33.00, 11700
06/09/14, 33.00, 33.00, 33.00, 33.00, 9700
06/06/14, 32.75, 33.00, 32.50, 32.75, 16400
06/04/14, 32.00, 32.00, 32.00, 32.00, 3000
06/03/14, 34.00, 34.00, 34.00, 34.00, 200
05/30/14, 34.00, 34.25, 32.00, 34.00, 31600
05/29/14, 33.00, 33.00, 33.00, 33.00, 200
05/28/14, 34.50, 35.00, 34.00, 34.50, 86700
05/27/14, 34.00, 34.00, 34.00, 34.00, 1000
05/26/14, 33.00, 33.00, 33.00, 33.00, 1300
05/23/14, 32.25, 34.00, 30.00, 32.25, 4800
05/22/14, 33.00, 33.00, 33.00, 33.00, 300
05/21/14, 33.75, 34.00, 33.00, 33.75, 6700
05/20/14, 34.00, 35.50, 32.00, 34.00, 5800
05/19/14, 34.00, 35.00, 34.00, 34.00, 1500
05/16/14, 35.00, 35.50, 35.00, 35.00, 2900
05/14/14, 35.50, 36.00, 34.00, 35.50, 18200
05/13/14, 34.25, 36.00, 33.00, 34.25, 16100
05/12/14, 34.75, 35.00, 33.25, 34.75, 13800
05/09/14, 33.25, 33.50, 33.00, 33.25, 4500
05/08/14, 32.75, 33.50, 32.50, 32.75, 12000
05/07/14, 33.00, 33.50, 32.50, 33.00, 2800
05/06/14, 33.00, 33.00, 33.00, 33.00, 5000
05/05/14, 30.00, 32.50, 30.00, 30.00, 1100
04/30/14, 30.00, 30.00, 30.00, 30.00, 100
04/28/14, 29.75, 30.00, 29.25, 29.75, 6000
04/25/14, 32.25, 32.50, 32.25, 32.25, 17400
04/24/14, 32.00, 32.50, 30.00, 32.00, 8400
04/23/14, 30.00, 30.50, 29.75, 30.00, 2300
04/22/14, 29.50, 30.50, 28.00, 29.50, 43700
04/17/14, 29.75, 30.25, 27.50, 29.75, 51700
04/16/14, 28.50, 28.50, 28.50, 28.50, 141000
04/15/14, 27.75, 28.00, 27.75, 27.75, 116600
04/14/14, 27.75, 28.00, 27.50, 27.75, 16100
04/11/14, 27.50, 27.50, 27.50, 27.50, 7200
04/10/14, 27.50, 27.50, 27.50, 27.50, 20800
04/09/14, 27.25, 27.50, 27.00, 27.25, 6900
04/08/14, 27.50, 27.50, 27.50, 27.50, 5700
04/07/14, 27.50, 27.50, 27.50, 27.50, 3000
04/04/14, 27.00, 27.50, 27.00, 27.00, 7100
04/03/14, 27.50, 28.00, 26.25, 27.50, 700
04/02/14, 29.00, 29.00, 29.00, 29.00, 400
03/28/14, 29.75, 30.00, 29.00, 29.75, 11400
03/27/14, 29.50, 30.50, 29.25, 29.50, 7600
03/26/14, 30.75, 31.00, 29.00, 30.75, 5600
03/25/14, 31.75, 31.75, 31.75, 31.75, 200
03/24/14, 31.75, 32.00, 31.75, 31.75, 9700
03/20/14, 32.00, 32.00, 32.00, 32.00, 1900
03/19/14, 31.75, 31.75, 31.75, 31.75, 7300
03/18/14, 31.75, 32.00, 31.75, 31.75, 1400
03/17/14, 31.50, 32.00, 31.50, 31.50, 600
03/14/14, 32.00, 33.00, 32.00, 32.00, 5900
03/13/14, 32.00, 33.50, 31.75, 32.00, 2600
03/12/14, 33.50, 33.50, 33.50, 33.50, 500
03/10/14, 34.25, 35.00, 33.50, 34.25, 1500
03/07/14, 32.00, 32.00, 32.00, 32.00, 100
03/06/14, 31.75, 31.75, 31.75, 31.75, 700
03/05/14, 35.00, 35.00, 35.00, 35.00, 200
03/04/14, 34.50, 35.00, 33.00, 34.50, 5200
03/03/14, 35.00, 35.00, 35.00, 35.00, 700
02/28/14, 34.50, 35.00, 33.50, 34.50, 4700
02/27/14, 32.75, 35.00, 32.00, 32.75, 6600
02/26/14, 32.00, 32.00, 32.00, 32.00, 6200
02/25/14, 31.00, 32.00, 31.00, 31.00, 1600
02/24/14, 31.00, 32.00, 30.00, 31.00, 4200
02/21/14, 32.75, 35.00, 32.25, 32.75, 14600
02/20/14, 34.75, 35.00, 32.00, 34.75, 55100
02/19/14, 32.00, 32.00, 32.00, 32.00, 900
02/18/14, 29.50, 29.75, 29.50, 29.50, 2200
02/17/14, 29.50, 29.75, 29.00, 29.50, 3600
02/14/14, 28.25, 29.00, 27.00, 28.25, 2200
02/13/14, 26.75, 27.00, 26.50, 26.75, 2000
02/11/14, 26.00, 26.25, 26.00, 26.00, 700
02/10/14, 25.25, 25.25, 25.25, 25.25, 500
02/07/14, 27.25, 27.50, 27.00, 27.25, 400
02/05/14, 27.25, 28.00, 27.00, 27.25, 6400
02/04/14, 28.00, 28.00, 28.00, 28.00, 7000
02/03/14, 28.00, 28.00, 28.00, 28.00, 200
01/31/14, 27.75, 28.25, 27.00, 27.75, 1300
01/30/14, 28.00, 28.25, 28.00, 28.00, 5100
01/29/14, 28.00, 28.25, 28.00, 28.00, 3800
01/28/14, 28.25, 29.00, 28.00, 28.25, 7100
01/27/14, 28.75, 29.00, 28.25, 28.75, 800
01/22/14, 28.00, 28.25, 28.00, 28.00, 600
01/21/14, 28.75, 29.50, 28.00, 28.75, 15000
01/20/14, 28.00, 28.00, 28.00, 28.00, 2300
01/17/14, 27.00, 27.50, 27.00, 27.00, 900
01/16/14, 29.00, 30.00, 28.25, 29.00, 10400
01/15/14, 29.75, 30.00, 29.00, 29.75, 9800
01/14/14, 29.25, 29.75, 28.00, 29.25, 500
01/13/14, 29.00, 29.25, 29.00, 29.00, 1100
01/10/14, 29.25, 29.50, 28.00, 29.25, 4800
01/09/14, 29.00, 30.00, 28.25, 29.00, 4200
01/08/14, 28.25, 29.50, 28.00, 28.25, 6300
01/07/14, 27.00, 28.00, 27.00, 27.00, 1100
01/06/14, 27.50, 28.00, 27.00, 27.50, 200
01/03/14, 28.50, 29.00, 28.50, 28.50, 3000
01/02/14, 28.25, 28.25, 28.25, 28.25, 100
12/27/13, 26.00, 27.00, 26.00, 26.00, 12000
12/24/13, 27.00, 27.00, 27.00, 27.00, 3300
12/23/13, 27.00, 27.00, 27.00, 27.00, 100
12/20/13, 26.00, 26.00, 26.00, 26.00, 1100
12/19/13, 25.75, 26.00, 25.75, 25.75, 1800
12/18/13, 25.25, 25.50, 25.00, 25.25, 1400
12/17/13, 27.00, 28.00, 27.00, 27.00, 1100
12/11/13, 28.00, 28.00, 28.00, 28.00, 3500
12/10/13, 27.75, 28.50, 27.25, 27.75, 9000
12/09/13, 28.50, 28.50, 28.50, 28.50, 200
12/06/13, 28.00, 29.00, 27.00, 28.00, 500
12/05/13, 27.25, 28.00, 27.00, 27.25, 2400
12/03/13, 28.00, 29.00, 25.50, 28.00, 5500
12/02/13, 28.00, 28.00, 28.00, 28.00, 100
11/29/13, 28.00, 29.25, 28.00, 28.00, 4700
11/28/13, 29.25, 30.00, 29.00, 29.25, 2300
11/27/13, 28.00, 28.00, 28.00, 28.00, 8300
11/26/13, 28.25, 29.00, 28.00, 28.25, 8000
11/25/13, 28.50, 29.00, 28.25, 28.50, 1400
11/22/13, 29.00, 29.00, 29.00, 29.00, 1000
11/21/13, 27.75, 28.00, 27.75, 27.75, 2400
11/20/13, 29.75, 29.75, 29.75, 29.75, 1200
11/19/13, 29.00, 30.00, 27.50, 29.00, 10200
11/18/13, 29.00, 29.00, 29.00, 29.00, 3000
11/14/13, 27.50, 27.50, 27.50, 27.50, 1700
11/13/13, 27.50, 27.50, 27.50, 27.50, 2000
11/12/13, 27.25, 27.25, 27.25, 27.25, 1500
11/08/13, 27.00, 27.25, 27.00, 27.00, 6000
11/07/13, 27.00, 27.00, 27.00, 27.00, 2300
11/06/13, 29.50, 30.00, 27.00, 29.50, 23900
11/05/13, 29.50, 30.00, 29.00, 29.50, 2100
11/04/13, 28.25, 29.00, 27.00, 28.25, 1800
11/01/13, 27.25, 29.00, 26.50, 27.25, 3200
10/31/13, 26.50, 27.00, 26.25, 26.50, 2000
10/30/13, 29.00, 29.00, 29.00, 29.00, 1200
10/25/13, 29.00, 31.00, 29.00, 29.00, 9600
10/24/13, 30.00, 31.00, 30.00, 30.00, 10300
10/23/13, 30.50, 31.00, 30.50, 30.50, 400
10/22/13, 31.00, 31.00, 31.00, 31.00, 3200
10/18/13, 28.50, 28.50, 28.50, 28.50, 200
10/17/13, 27.50, 27.50, 27.50, 27.50, 500
10/16/13, 27.50, 27.50, 27.50, 27.50, 1000
10/15/13, 26.00, 26.00, 26.00, 26.00, 100
10/14/13, 27.00, 27.00, 27.00, 27.00, 400
10/11/13, 27.50, 27.75, 27.00, 27.50, 24900
10/10/13, 26.50, 28.00, 26.00, 26.50, 4000
10/08/13, 26.00, 26.00, 26.00, 26.00, 1200
10/07/13, 26.50, 26.75, 26.00, 26.50, 1400
10/03/13, 26.00, 27.50, 25.00, 26.00, 10000
10/02/13, 26.75, 27.00, 26.50, 26.75, 6700
09/30/13, 26.00, 26.50, 26.00, 26.00, 3500
09/27/13, 26.25, 26.50, 26.00, 26.25, 12100
09/26/13, 26.25, 26.25, 26.25, 26.25, 800
09/25/13, 26.75, 27.00, 26.75, 26.75, 7600
09/24/13, 27.00, 27.00, 27.00, 27.00, 100
09/23/13, 27.00, 27.00, 27.00, 27.00, 400
09/20/13, 26.25, 27.00, 26.00, 26.25, 3000
09/19/13, 26.00, 26.00, 26.00, 26.00, 300
09/18/13, 25.75, 26.00, 25.00, 25.75, 2100
09/17/13, 27.00, 27.00, 27.00, 27.00, 800
09/13/13, 26.00, 26.00, 26.00, 26.00, 4300
09/12/13, 26.25, 27.00, 26.25, 26.25, 5200
09/11/13, 27.25, 27.50, 26.50, 27.25, 4900
09/10/13, 27.25, 27.50, 27.25, 27.25, 1500
09/09/13, 27.00, 27.25, 26.00, 27.00, 37900
09/06/13, 26.00, 26.00, 26.00, 26.00, 5100
09/05/13, 26.25, 27.00, 26.00, 26.25, 3600
09/04/13, 26.00, 26.00, 26.00, 26.00, 20200
09/03/13, 27.00, 27.00, 27.00, 27.00, 500
09/02/13, 26.50, 27.00, 26.50, 26.50, 1100
08/29/13, 26.75, 27.00, 26.50, 26.75, 7800
08/27/13, 27.50, 27.50, 27.50, 27.50, 1300
08/26/13, 26.50, 26.50, 26.50, 26.50, 1000
08/23/13, 26.00, 26.25, 26.00, 26.00, 1100
08/22/13, 26.00, 26.00, 26.00, 26.00, 3800
08/21/13, 26.00, 26.00, 26.00, 26.00, 100
08/20/13, 27.00, 27.50, 27.00, 27.00, 28100
08/16/13, 27.50, 27.50, 27.50, 27.50, 200
08/15/13, 27.00, 27.25, 27.00, 27.00, 800
08/14/13, 27.00, 27.25, 27.00, 27.00, 28300
08/13/13, 27.00, 27.50, 27.00, 27.00, 2500
08/08/13, 27.50, 27.50, 27.50, 27.50, 100
08/07/13, 27.00, 27.00, 27.00, 27.00, 2100
08/06/13, 27.50, 27.50, 27.50, 27.50, 1000
08/05/13, 27.25, 27.50, 27.00, 27.25, 4500
08/02/13, 27.50, 27.50, 27.50, 27.50, 200
08/01/13, 27.25, 27.50, 27.00, 27.25, 3600
07/31/13, 27.50, 27.75, 27.00, 27.50, 4000
07/30/13, 27.75, 27.75, 27.75, 27.75, 400
07/29/13, 27.00, 27.00, 27.00, 27.00, 700
07/26/13, 27.75, 28.00, 27.50, 27.75, 700
07/25/13, 28.00, 28.00, 28.00, 28.00, 1000
07/24/13, 27.50, 27.50, 27.50, 27.50, 4000
07/23/13, 27.50, 28.00, 27.50, 27.50, 2800
07/19/13, 27.50, 29.50, 27.50, 27.50, 16200
07/18/13, 29.00, 29.00, 29.00, 29.00, 200
07/17/13, 29.00, 29.00, 29.00, 29.00, 1100
07/12/13, 29.00, 29.00, 29.00, 29.00, 3600
07/10/13, 29.50, 29.50, 29.50, 29.50, 2100
07/05/13, 29.50, 29.50, 29.50, 29.50, 200
07/04/13, 27.00, 27.25, 27.00, 27.00, 700
07/02/13, 27.00, 27.00, 27.00, 27.00, 500
07/01/13, 28.50, 30.50, 28.00, 28.50, 500
06/25/13, 28.00, 30.00, 27.25, 28.00, 8900
06/24/13, 29.00, 30.25, 29.00, 29.00, 6200
06/21/13, 30.25, 30.25, 30.25, 30.25, 400
06/20/13, 30.50, 30.50, 30.50, 30.50, 500
06/19/13, 30.50, 30.50, 30.25, 30.50, 7000
06/18/13, 30.50, 31.00, 30.50, 30.50, 300
06/17/13, 30.50, 30.50, 30.50, 30.50, 100
06/13/13, 31.00, 31.00, 31.00, 31.00, 5300
06/12/13, 30.25, 31.00, 30.25, 30.25, 1900
06/11/13, 31.50, 33.25, 31.00, 31.50, 27400
06/10/13, 31.00, 31.50, 31.00, 31.00, 3300
06/07/13, 31.50, 31.50, 31.50, 31.50, 500
06/06/13, 30.75, 31.50, 30.25, 30.75, 4500
06/05/13, 30.50, 30.50, 30.50, 30.50, 7100
06/04/13, 31.00, 31.50, 30.50, 31.00, 1700
06/03/13, 30.50, 31.00, 30.25, 30.50, 1900
05/31/13, 31.00, 31.50, 30.25, 31.00, 2500
05/29/13, 30.50, 31.00, 30.00, 30.50, 2200
05/28/13, 30.25, 31.00, 30.00, 30.25, 20800
05/27/13, 30.25, 30.25, 30.25, 30.25, 300
05/24/13, 30.25, 30.25, 30.25, 30.25, 1500
05/23/13, 30.00, 30.25, 30.00, 30.00, 8900
05/22/13, 30.00, 30.00, 30.00, 30.00, 100
05/21/13, 30.00, 30.00, 30.00, 30.00, 2300
05/17/13, 30.00, 30.00, 30.00, 30.00, 3000
05/16/13, 31.50, 31.50, 31.50, 31.50, 100
05/15/13, 30.00, 30.00, 30.00, 30.00, 400
05/14/13, 29.50, 29.75, 29.00, 29.50, 5500
05/13/13, 29.25, 29.75, 29.00, 29.25, 2200
05/10/13, 29.50, 29.75, 29.00, 29.50, 1900
05/08/13, 29.50, 29.75, 29.00, 29.50, 5200
05/06/13, 29.00, 29.00, 29.00, 29.00, 1000
05/02/13, 29.00, 29.00, 29.00, 29.00, 2800
04/30/13, 29.75, 29.75, 29.75, 29.75, 2800
04/29/13, 29.75, 29.75, 29.75, 29.75, 8300
04/26/13, 29.00, 29.75, 29.00, 29.00, 4300
04/25/13, 29.75, 30.00, 29.00, 29.75, 1100
04/24/13, 32.00, 32.00, 31.75, 32.00, 6100
04/23/13, 31.75, 33.00, 30.00, 31.75, 14600
04/22/13, 34.25, 34.75, 34.00, 34.25, 4700
04/19/13, 33.00, 33.00, 33.00, 33.00, 100
04/18/13, 34.50, 34.75, 33.00, 34.50, 26400
04/17/13, 34.50, 34.75, 34.00, 34.50, 3000
04/16/13, 33.75, 35.00, 32.25, 33.75, 3600
04/15/13, 34.50, 35.00, 32.50, 34.50, 2600
04/12/13, 35.00, 35.00, 35.00, 35.00, 100
04/11/13, 32.25, 34.00, 32.00, 32.25, 32700
04/10/13, 35.00, 35.00, 35.00, 35.00, 3200
04/08/13, 37.75, 38.00, 37.00, 37.75, 3300
04/05/13, 37.00, 38.00, 36.00, 37.00, 4300
04/04/13, 37.50, 39.00, 36.00, 37.50, 30900
04/03/13, 35.50, 36.50, 34.00, 35.50, 18900
04/02/13, 33.50, 34.00, 32.00, 33.50, 500
03/28/13, 31.00, 31.25, 31.00, 31.00, 500
03/27/13, 28.50, 29.25, 28.00, 28.50, 15200
03/26/13, 26.75, 27.00, 25.00, 26.75, 12000
03/22/13, 24.75, 25.25, 24.50, 24.75, 3100
03/19/13, 23.00, 23.00, 23.00, 23.00, 700
03/18/13, 23.00, 23.00, 23.00, 23.00, 500
03/15/13, 24.75, 25.00, 24.75, 24.75, 1800
03/14/13, 25.50, 27.00, 25.00, 25.50, 30600
03/13/13, 26.75, 27.00, 26.75, 26.75, 2400
03/12/13, 26.25, 26.75, 26.00, 26.25, 3300
03/11/13, 26.50, 26.75, 26.00, 26.50, 6500
03/08/13, 24.75, 25.00, 24.75, 24.75, 2100
03/07/13, 25.00, 25.00, 25.00, 25.00, 2500
03/01/13, 24.50, 24.50, 24.50, 24.50, 600
02/28/13, 24.00, 25.00, 24.00, 24.00, 700
02/27/13, 24.00, 25.00, 24.00, 24.00, 500
02/26/13, 24.00, 24.25, 24.00, 24.00, 1000
02/25/13, 24.00, 24.00, 24.00, 24.00, 100
02/22/13, 24.00, 24.00, 24.00, 24.00, 200
02/21/13, 24.00, 24.00, 24.00, 24.00, 1000
02/20/13, 24.00, 24.00, 24.00, 24.00, 2000
02/18/13, 24.50, 25.00, 24.25, 24.50, 500
02/15/13, 24.75, 25.00, 24.25, 24.75, 1400
02/14/13, 24.00, 24.00, 24.00, 24.00, 1300
02/13/13, 23.50, 23.50, 23.50, 23.50, 900
02/12/13, 23.75, 24.00, 23.75, 23.75, 3500
02/11/13, 23.75, 23.75, 23.75, 23.75, 400
02/08/13, 23.75, 23.75, 23.75, 23.75, 200
02/06/13, 23.75, 24.00, 23.50, 23.75, 1100
02/01/13, 23.50, 24.00, 22.00, 23.50, 8500
01/31/13, 22.00, 22.50, 22.00, 22.00, 10000
01/29/13, 22.50, 23.00, 22.50, 22.50, 900
01/25/13, 23.00, 23.50, 22.50, 23.00, 400
01/24/13, 23.50, 24.00, 23.50, 23.50, 2000
01/23/13, 23.75, 24.00, 23.50, 23.75, 13800
01/22/13, 24.75, 25.00, 23.75, 24.75, 4000
01/18/13, 23.75, 24.00, 23.75, 23.75, 5500
01/17/13, 24.00, 24.00, 24.00, 24.00, 1000
01/16/13, 24.00, 24.00, 24.00, 24.00, 3500
01/15/13, 24.00, 24.25, 23.50, 24.00, 7400
01/11/13, 23.25, 25.50, 22.50, 23.25, 29600
01/10/13, 24.00, 24.00, 24.00, 24.00, 100
01/09/13, 22.50, 22.75, 22.50, 22.50, 300
01/08/13, 22.25, 22.50, 22.00, 22.25, 9800
01/03/13, 22.00, 22.50, 22.00, 22.00, 13300
01/02/13, 22.50, 22.50, 22.50, 22.50, 600
12/28/12, 21.75, 21.75, 21.75, 21.75, 400
12/21/12, 21.75, 22.50, 21.25, 21.75, 2000
12/20/12, 21.25, 22.50, 21.25, 21.25, 1200
12/19/12, 21.00, 21.00, 21.00, 21.00, 300
12/17/12, 20.75, 20.75, 20.75, 20.75, 1100
12/14/12, 20.75, 22.25, 20.50, 20.75, 5800
12/13/12, 22.25, 23.00, 20.50, 22.25, 800
12/11/12, 21.00, 23.00, 20.50, 21.00, 23400
12/10/12, 22.50, 23.00, 22.50, 22.50, 5800
12/07/12, 23.00, 23.00, 23.00, 23.00, 200
12/06/12, 22.75, 23.00, 22.75, 22.75, 1900
12/04/12, 22.75, 22.75, 22.75, 22.75, 3700
12/03/12, 22.50, 23.50, 22.50, 22.50, 1000
11/30/12, 23.75, 23.75, 23.75, 23.75, 100
11/29/12, 23.50, 23.50, 23.50, 23.50, 100
11/27/12, 23.75, 24.00, 23.50, 23.75, 2400
11/26/12, 24.00, 24.00, 24.00, 24.00, 200
11/23/12, 23.75, 24.00, 23.50, 23.75, 600
11/22/12, 23.50, 23.50, 23.50, 23.50, 200
11/21/12, 23.00, 23.00, 23.00, 23.00, 300
11/20/12, 22.50, 23.25, 22.00, 22.50, 13800
11/19/12, 23.50, 24.00, 23.50, 23.50, 4900
11/16/12, 23.00, 23.50, 23.00, 23.00, 6300
11/15/12, 23.50, 23.50, 23.50, 23.50, 200
11/14/12, 23.50, 23.50, 23.50, 23.50, 5300
11/12/12, 23.50, 23.50, 23.50, 23.50, 500
11/08/12, 24.00, 24.00, 24.00, 24.00, 100
11/01/12, 25.50, 25.50, 25.50, 25.50, 400
10/31/12, 25.50, 25.50, 25.50, 25.50, 200
10/30/12, 25.75, 25.75, 25.75, 25.75, 4200
10/29/12, 25.50, 25.50, 25.50, 25.50, 1100
10/25/12, 25.50, 25.50, 25.50, 25.50, 100
10/24/12, 25.75, 25.75, 25.75, 25.75, 4300
10/23/12, 26.00, 26.00, 26.00, 26.00, 300
10/17/12, 25.50, 25.50, 25.50, 25.50, 5100
10/12/12, 24.00, 24.00, 24.00, 24.00, 700
10/10/12, 23.00, 23.00, 23.00, 23.00, 700
10/09/12, 25.00, 25.50, 23.75, 25.00, 10700
10/05/12, 23.75, 24.00, 23.00, 23.75, 1000
10/04/12, 23.75, 24.00, 23.75, 23.75, 2900
10/03/12, 23.75, 24.00, 23.00, 23.75, 5700
10/02/12, 24.75, 26.00, 23.50, 24.75, 200
10/01/12, 26.00, 26.00, 26.00, 26.00, 100
09/28/12, 25.50, 25.50, 25.50, 25.50, 100
09/27/12, 23.25, 25.00, 23.00, 23.25, 9200
09/26/12, 22.75, 23.00, 22.75, 22.75, 2700
09/25/12, 23.00, 23.00, 23.00, 23.00, 600
09/24/12, 24.75, 25.00, 23.00, 24.75, 10100
09/21/12, 24.00, 24.50, 24.00, 24.00, 2300
09/20/12, 24.00, 24.50, 23.00, 24.00, 300
09/19/12, 23.25, 24.00, 23.00, 23.25, 700
09/18/12, 24.00, 24.25, 23.50, 24.00, 16000
09/17/12, 22.25, 23.00, 21.50, 22.25, 700
09/14/12, 23.25, 23.50, 23.00, 23.25, 12500
