Date, Open, High, Low, Close, Volume
05/10/19, 20.40, 21.00, 19.00, 20.40, 7100
05/09/19, 21.00, 21.00, 21.00, 21.00, 5100
05/07/19, 21.00, 21.00, 21.00, 21.00, 5000
05/06/19, 21.00, 21.00, 21.00, 21.00, 1500
05/03/19, 22.00, 22.00, 22.00, 22.00, 500
04/29/19, 22.90, 22.95, 22.85, 22.90, 1000
04/26/19, 21.70, 22.95, 21.50, 21.70, 1300
04/25/19, 21.50, 21.50, 21.50, 21.50, 1200
04/18/19, 21.50, 21.50, 21.50, 21.50, 6400
04/16/19, 21.00, 21.00, 21.00, 21.00, 900
04/15/19, 21.90, 22.00, 21.00, 21.90, 3500
04/12/19, 21.35, 22.00, 20.00, 21.35, 13200
04/11/19, 20.05, 20.10, 20.00, 20.05, 31900
04/10/19, 20.05, 20.05, 20.05, 20.05, 900
04/09/19, 21.00, 21.00, 21.00, 21.00, 100
04/08/19, 21.50, 21.50, 21.50, 21.50, 10000
04/04/19, 21.85, 22.00, 21.00, 21.85, 6700
04/03/19, 20.75, 21.00, 20.75, 20.75, 1500
04/02/19, 20.30, 20.30, 20.30, 20.30, 1100
03/29/19, 20.50, 20.50, 20.50, 20.50, 2500
03/28/19, 20.25, 20.50, 20.00, 20.25, 4500
03/27/19, 20.50, 20.50, 20.50, 20.50, 1200
03/26/19, 21.50, 21.50, 21.50, 21.50, 1725200
03/25/19, 21.50, 21.55, 21.50, 21.50, 12300
03/22/19, 22.00, 22.00, 22.00, 22.00, 600
03/21/19, 22.00, 22.00, 22.00, 22.00, 1800
03/20/19, 22.00, 22.00, 22.00, 22.00, 3000
03/19/19, 22.00, 22.00, 21.50, 22.00, 59300
03/18/19, 22.00, 22.05, 22.00, 22.00, 3200
03/15/19, 22.40, 23.00, 22.00, 22.40, 2400
03/14/19, 22.00, 22.00, 22.00, 22.00, 1200
03/13/19, 20.05, 20.05, 20.05, 20.05, 100
03/12/19, 21.00, 21.05, 21.00, 21.00, 2500
03/11/19, 21.00, 21.00, 21.00, 21.00, 400
03/08/19, 21.00, 21.00, 21.00, 21.00, 1000
03/07/19, 21.80, 22.00, 21.25, 21.80, 3800
03/05/19, 21.00, 21.00, 21.00, 21.00, 1000
03/04/19, 20.00, 20.00, 20.00, 20.00, 400
03/01/19, 21.25, 21.75, 21.00, 21.25, 900
02/28/19, 21.80, 22.10, 21.75, 21.80, 4100
02/27/19, 23.95, 24.00, 23.95, 23.95, 2800
02/21/19, 23.50, 23.50, 23.50, 23.50, 1200
02/20/19, 22.80, 24.30, 22.10, 22.80, 1800
02/19/19, 22.50, 22.50, 22.50, 22.50, 100
02/18/19, 23.00, 23.00, 23.00, 23.00, 1000
02/15/19, 22.75, 23.75, 22.50, 22.75, 7400
02/14/19, 23.25, 23.25, 23.25, 23.25, 600
02/13/19, 23.75, 24.00, 23.50, 23.75, 200
02/12/19, 23.25, 23.25, 23.25, 23.25, 600
02/11/19, 23.25, 23.25, 23.25, 23.25, 200
02/07/19, 23.00, 23.00, 23.00, 23.00, 1300
02/06/19, 24.00, 24.00, 24.00, 24.00, 100
02/05/19, 22.60, 23.00, 22.55, 22.60, 3100
01/30/19, 22.10, 22.10, 22.00, 22.10, 5300
01/29/19, 22.10, 23.00, 21.50, 22.10, 42600
01/25/19, 23.00, 23.00, 23.00, 23.00, 600
01/24/19, 23.00, 23.00, 23.00, 23.00, 900
01/22/19, 24.00, 24.00, 24.00, 24.00, 2100
01/17/19, 23.00, 23.00, 23.00, 23.00, 100
01/16/19, 22.50, 23.00, 22.00, 22.50, 1800
01/15/19, 23.00, 23.00, 23.00, 23.00, 1100
01/14/19, 23.00, 23.00, 23.00, 23.00, 1800
01/11/19, 23.05, 24.70, 23.00, 23.05, 4200
01/10/19, 23.50, 23.50, 23.50, 23.50, 10600
01/04/19, 24.40, 24.55, 23.50, 24.40, 8900
01/02/19, 24.55, 24.75, 23.00, 24.55, 1100
12/31/18, 23.00, 23.00, 23.00, 23.00, 1100
12/27/18, 22.50, 22.50, 22.50, 22.50, 100
12/24/18, 20.50, 20.50, 20.50, 20.50, 1100
12/20/18, 22.00, 22.60, 22.00, 22.00, 22900
12/18/18, 22.00, 22.00, 22.00, 22.00, 900
12/17/18, 22.00, 22.00, 22.00, 22.00, 100
12/14/18, 21.00, 21.00, 21.00, 21.00, 3300
12/13/18, 21.00, 21.00, 21.00, 21.00, 7500
12/11/18, 20.70, 21.05, 20.00, 20.70, 9500
12/10/18, 21.05, 21.05, 21.00, 21.05, 1000
12/07/18, 22.00, 22.00, 22.00, 22.00, 300
12/06/18, 21.10, 21.20, 21.00, 21.10, 4800
12/04/18, 21.00, 21.25, 20.25, 21.00, 8800
11/30/18, 21.15, 22.00, 21.00, 21.15, 1700
11/27/18, 22.50, 22.50, 22.50, 22.50, 1000
11/23/18, 22.50, 22.50, 22.50, 22.50, 2400
11/22/18, 22.75, 23.00, 22.50, 22.75, 3300
11/19/18, 22.75, 23.00, 22.75, 22.75, 2200
11/16/18, 23.00, 23.00, 23.00, 23.00, 3100
11/15/18, 23.00, 23.00, 23.00, 23.00, 1400
11/14/18, 23.00, 23.00, 23.00, 23.00, 1100
11/13/18, 23.25, 23.50, 23.00, 23.25, 1000
11/12/18, 23.50, 23.50, 23.50, 23.50, 300
11/09/18, 23.75, 23.75, 23.75, 23.75, 400
11/07/18, 24.00, 24.00, 24.00, 24.00, 1400
11/06/18, 23.75, 24.00, 23.50, 23.75, 2700
11/02/18, 23.00, 23.00, 23.00, 23.00, 300
11/01/18, 23.25, 23.25, 23.25, 23.25, 500
10/31/18, 23.25, 23.50, 23.00, 23.25, 1700
10/30/18, 23.50, 24.00, 23.50, 23.50, 5100
10/29/18, 22.75, 23.00, 22.50, 22.75, 1300
10/26/18, 23.00, 23.00, 23.00, 23.00, 100
10/25/18, 23.00, 23.50, 23.00, 23.00, 2100
10/24/18, 24.00, 24.00, 24.00, 24.00, 1000
10/23/18, 24.00, 24.00, 24.00, 24.00, 600
10/22/18, 24.00, 24.00, 24.00, 24.00, 200
10/19/18, 24.00, 24.00, 24.00, 24.00, 1200
10/17/18, 23.00, 23.00, 23.00, 23.00, 1900
10/16/18, 22.50, 22.50, 22.50, 22.50, 1000
10/15/18, 23.00, 23.00, 23.00, 23.00, 1200
10/12/18, 23.00, 23.00, 23.00, 23.00, 200
10/11/18, 23.00, 23.00, 23.00, 23.00, 1200
10/08/18, 23.00, 23.00, 23.00, 23.00, 1200
10/05/18, 23.00, 24.00, 23.00, 23.00, 1800
10/03/18, 25.00, 25.00, 25.00, 25.00, 200
10/02/18, 26.00, 27.50, 24.50, 26.00, 200
09/27/18, 25.00, 25.00, 25.00, 25.00, 2700
09/26/18, 24.00, 24.00, 24.00, 24.00, 100
09/25/18, 25.00, 25.75, 24.00, 25.00, 300
09/24/18, 25.00, 25.00, 25.00, 25.00, 400
09/21/18, 23.75, 24.00, 23.75, 23.75, 200
09/20/18, 24.00, 24.00, 24.00, 24.00, 500
09/13/18, 23.75, 23.75, 23.50, 23.75, 1735800
09/12/18, 23.50, 23.75, 23.50, 23.50, 400
09/11/18, 23.50, 23.75, 23.50, 23.50, 5300
09/10/18, 23.50, 24.00, 23.50, 23.50, 27000
09/07/18, 24.00, 24.00, 24.00, 24.00, 500
09/05/18, 23.75, 23.75, 23.75, 23.75, 2800
09/04/18, 23.50, 23.50, 23.50, 23.50, 1000
09/03/18, 23.75, 25.75, 23.50, 23.75, 1600
08/31/18, 25.00, 25.00, 25.00, 25.00, 500
08/28/18, 23.50, 23.50, 23.50, 23.50, 20900
08/27/18, 23.50, 25.00, 23.00, 23.50, 3400
08/24/18, 24.00, 25.00, 23.00, 24.00, 1500
08/23/18, 25.50, 25.75, 25.00, 25.50, 1400
08/22/18, 25.00, 25.00, 25.00, 25.00, 1400
08/20/18, 25.75, 27.00, 25.50, 25.75, 7900
08/17/18, 26.00, 26.00, 26.00, 26.00, 200
08/16/18, 25.00, 25.00, 25.00, 25.00, 100
08/15/18, 25.00, 25.00, 25.00, 25.00, 400
08/13/18, 25.00, 27.00, 24.50, 25.00, 1400
08/09/18, 27.00, 27.00, 27.00, 27.00, 23800
08/08/18, 27.00, 27.00, 27.00, 27.00, 3800
08/07/18, 27.00, 27.25, 26.50, 27.00, 7500
08/03/18, 27.00, 27.25, 27.00, 27.00, 2000
08/02/18, 27.50, 28.00, 27.00, 27.50, 10000
08/01/18, 28.00, 28.00, 28.00, 28.00, 11300
07/30/18, 30.00, 30.00, 30.00, 30.00, 100
07/27/18, 28.00, 28.00, 28.00, 28.00, 28000
07/24/18, 28.00, 28.00, 28.00, 28.00, 900
07/23/18, 27.75, 28.00, 27.50, 27.75, 400
07/19/18, 27.75, 28.00, 27.00, 27.75, 27600
07/17/18, 28.00, 28.00, 28.00, 28.00, 3000
07/16/18, 28.00, 28.00, 28.00, 28.00, 100
07/13/18, 28.00, 28.00, 28.00, 28.00, 9600
07/10/18, 28.00, 28.00, 28.00, 28.00, 5600
07/09/18, 28.00, 28.00, 28.00, 28.00, 600
07/06/18, 28.00, 28.00, 28.00, 28.00, 14600
07/05/18, 28.25, 29.00, 28.00, 28.25, 26200
07/04/18, 28.25, 29.00, 28.00, 28.25, 2200
07/03/18, 28.00, 28.00, 28.00, 28.00, 100
07/02/18, 28.00, 28.00, 28.00, 28.00, 6500
06/29/18, 30.00, 30.00, 30.00, 30.00, 300
06/28/18, 28.00, 30.75, 28.00, 28.00, 24300
06/27/18, 30.75, 30.75, 30.75, 30.75, 2000
06/26/18, 34.00, 34.00, 34.00, 34.00, 100
06/22/18, 33.00, 33.00, 33.00, 33.00, 20300
06/21/18, 31.00, 31.00, 31.00, 31.00, 100
06/20/18, 30.75, 32.00, 30.50, 30.75, 15800
06/19/18, 30.50, 34.00, 30.50, 30.50, 2100
06/18/18, 31.75, 32.00, 31.75, 31.75, 1200
06/14/18, 31.75, 34.75, 31.50, 31.75, 800
06/13/18, 34.75, 35.00, 34.75, 34.75, 300
06/12/18, 33.00, 33.00, 33.00, 33.00, 400
06/11/18, 33.00, 33.00, 33.00, 33.00, 100
06/08/18, 30.00, 30.00, 30.00, 30.00, 1700
06/06/18, 30.50, 30.50, 30.00, 30.50, 65300
06/05/18, 30.00, 30.50, 30.00, 30.00, 8700
06/04/18, 30.25, 30.25, 30.25, 30.25, 300
05/31/18, 30.75, 32.00, 30.00, 30.75, 293100
05/30/18, 30.75, 32.00, 30.00, 30.75, 68300
05/29/18, 31.25, 32.00, 31.00, 31.25, 31000
05/28/18, 30.25, 32.00, 30.00, 30.25, 700
05/25/18, 31.00, 31.00, 31.00, 31.00, 36600
05/24/18, 31.00, 31.00, 31.00, 31.00, 2600
05/23/18, 31.00, 31.00, 31.00, 31.00, 600
05/22/18, 30.75, 32.00, 30.00, 30.75, 1100
05/17/18, 32.00, 32.00, 32.00, 32.00, 700
05/15/18, 32.00, 32.00, 32.00, 32.00, 100
05/14/18, 32.00, 34.00, 32.00, 32.00, 1300
05/11/18, 32.00, 32.00, 32.00, 32.00, 15400
05/10/18, 31.75, 32.00, 31.75, 31.75, 2900
05/09/18, 33.50, 34.00, 32.00, 33.50, 2300
05/08/18, 32.00, 32.00, 32.00, 32.00, 900
05/04/18, 31.75, 32.00, 31.50, 31.75, 2200
05/03/18, 32.00, 32.00, 32.00, 32.00, 2000
04/30/18, 34.00, 35.00, 34.00, 34.00, 6600
04/27/18, 32.00, 34.00, 31.75, 32.00, 1900
04/26/18, 31.75, 34.00, 31.00, 31.75, 1600
04/25/18, 32.00, 32.00, 32.00, 32.00, 6700
04/24/18, 32.00, 32.00, 32.00, 32.00, 8100
04/23/18, 32.00, 32.00, 32.00, 32.00, 1000
04/19/18, 32.00, 32.00, 32.00, 32.00, 5600
04/18/18, 32.00, 32.00, 32.00, 32.00, 2900
04/17/18, 32.00, 32.00, 32.00, 32.00, 1100
04/16/18, 33.00, 33.00, 33.00, 33.00, 2400
04/13/18, 33.25, 34.00, 32.50, 33.25, 3400
04/09/18, 32.50, 33.00, 32.00, 32.50, 3500
04/06/18, 33.50, 34.00, 33.50, 33.50, 4400
04/05/18, 34.00, 34.00, 34.00, 34.00, 900
04/04/18, 34.75, 34.75, 34.75, 34.75, 1100
03/29/18, 33.50, 34.00, 33.00, 33.50, 2700
03/28/18, 33.50, 34.00, 32.00, 33.50, 1300
03/27/18, 33.75, 34.00, 33.00, 33.75, 10400
03/26/18, 33.50, 33.75, 32.00, 33.50, 2300
03/23/18, 31.50, 34.00, 31.50, 31.50, 1500
03/22/18, 34.00, 34.00, 34.00, 34.00, 2500
03/21/18, 34.25, 35.00, 34.00, 34.25, 2300
03/20/18, 35.00, 35.00, 34.50, 35.00, 60500
03/19/18, 34.75, 35.00, 34.50, 34.75, 3100
03/15/18, 34.75, 35.00, 34.00, 34.75, 3500
03/14/18, 35.00, 35.00, 35.00, 35.00, 4400
03/13/18, 35.00, 35.00, 35.00, 35.00, 100
03/12/18, 34.50, 35.25, 34.00, 34.50, 18500
03/09/18, 35.75, 36.00, 35.00, 35.75, 3700
03/07/18, 35.00, 35.00, 35.00, 35.00, 200
03/06/18, 34.25, 37.00, 34.00, 34.25, 19100
03/05/18, 34.50, 35.00, 34.00, 34.50, 8100
03/02/18, 35.25, 36.00, 35.00, 35.25, 11900
03/01/18, 35.00, 35.00, 35.00, 35.00, 7300
02/28/18, 35.00, 35.00, 35.00, 35.00, 11000
02/27/18, 35.00, 35.50, 35.00, 35.00, 9000
02/23/18, 35.75, 37.00, 35.00, 35.75, 9800
02/22/18, 35.00, 35.00, 35.00, 35.00, 8500
02/20/18, 35.00, 35.00, 35.00, 35.00, 600
02/19/18, 35.00, 36.50, 35.00, 35.00, 3100
02/16/18, 35.00, 35.00, 35.00, 35.00, 200
02/15/18, 35.00, 35.00, 35.00, 35.00, 7500
02/14/18, 35.00, 35.25, 35.00, 35.00, 19800
02/13/18, 34.75, 35.00, 34.00, 34.75, 2300
02/12/18, 35.25, 36.00, 35.25, 35.25, 1445500
02/08/18, 36.00, 36.00, 36.00, 36.00, 1700
02/07/18, 36.00, 36.50, 36.00, 36.00, 11500
02/06/18, 35.75, 36.00, 35.00, 35.75, 21100
02/05/18, 36.00, 36.00, 36.00, 36.00, 1000
02/01/18, 36.00, 37.50, 35.00, 36.00, 3400
01/31/18, 37.25, 37.75, 35.25, 37.25, 14300
01/30/18, 36.00, 37.75, 35.75, 36.00, 1500
01/29/18, 36.25, 37.75, 35.75, 36.25, 7400
01/26/18, 35.75, 35.75, 35.75, 35.75, 100
01/25/18, 35.50, 36.00, 35.50, 35.50, 16400
01/24/18, 35.25, 38.00, 35.25, 35.25, 13900
01/23/18, 35.50, 36.00, 35.00, 35.50, 700
01/22/18, 35.25, 36.00, 34.00, 35.25, 4500
01/19/18, 35.00, 36.75, 33.25, 35.00, 8500
01/18/18, 34.75, 35.00, 34.75, 34.75, 81200
01/17/18, 35.00, 35.50, 33.00, 35.00, 6700
01/16/18, 35.75, 36.00, 35.00, 35.75, 7100
01/15/18, 35.00, 35.75, 34.75, 35.00, 15200
01/12/18, 35.25, 36.00, 32.50, 35.25, 16000
01/11/18, 33.00, 33.00, 33.00, 33.00, 5400
01/10/18, 33.00, 33.00, 33.00, 33.00, 100
01/09/18, 32.50, 33.00, 31.50, 32.50, 1300
01/08/18, 32.00, 32.00, 32.00, 32.00, 100
01/05/18, 30.75, 31.25, 30.50, 30.75, 300
01/04/18, 32.00, 32.00, 32.00, 32.00, 600
01/03/18, 32.75, 33.00, 32.50, 32.75, 1000
01/02/18, 32.50, 32.50, 32.50, 32.50, 100
12/29/17, 32.50, 32.50, 32.50, 32.50, 100
12/22/17, 32.25, 32.50, 32.00, 32.25, 11200
12/21/17, 34.75, 34.75, 30.50, 34.75, 2001600
12/20/17, 32.50, 33.25, 30.50, 32.50, 10200
12/19/17, 32.50, 32.50, 32.50, 32.50, 100
12/18/17, 30.25, 30.50, 30.25, 30.25, 19900
12/15/17, 30.00, 30.00, 30.00, 30.00, 2300
12/14/17, 30.00, 30.00, 30.00, 30.00, 900
12/13/17, 30.00, 30.50, 30.00, 30.00, 30100
12/11/17, 30.25, 30.50, 30.00, 30.25, 600
12/08/17, 30.50, 30.50, 30.50, 30.50, 2400
12/07/17, 30.00, 30.50, 30.00, 30.00, 38900
12/06/17, 30.00, 30.00, 30.00, 30.00, 12500
12/05/17, 30.00, 30.50, 30.00, 30.00, 3000
12/01/17, 29.00, 29.00, 29.00, 29.00, 400
11/30/17, 28.00, 28.00, 28.00, 28.00, 200
11/27/17, 28.00, 28.00, 28.00, 28.00, 1500
11/24/17, 26.50, 26.50, 26.50, 26.50, 1100
11/23/17, 28.00, 28.00, 28.00, 28.00, 4000
11/21/17, 28.00, 28.00, 28.00, 28.00, 24000
11/20/17, 28.00, 28.00, 28.00, 28.00, 502200
11/17/17, 27.75, 28.00, 26.75, 27.75, 503200
11/16/17, 26.50, 26.75, 26.50, 26.50, 3600
11/15/17, 26.50, 26.50, 26.50, 26.50, 1300
11/14/17, 26.00, 28.00, 25.25, 26.00, 440000
11/08/17, 28.00, 28.00, 28.00, 28.00, 1200
11/07/17, 28.25, 30.25, 28.00, 28.25, 1000
11/06/17, 30.25, 30.50, 29.75, 30.25, 5800
11/03/17, 29.75, 30.00, 29.75, 29.75, 13800
11/01/17, 29.50, 29.50, 29.50, 29.50, 2000
10/24/17, 28.00, 28.00, 28.00, 28.00, 1100
10/23/17, 27.50, 27.50, 27.50, 27.50, 2000
10/18/17, 26.50, 27.00, 26.00, 26.50, 400
10/17/17, 26.00, 26.00, 26.00, 26.00, 100
10/16/17, 26.25, 26.50, 26.00, 26.25, 2300
10/13/17, 26.50, 26.50, 26.50, 26.50, 300
10/12/17, 25.00, 26.75, 25.00, 25.00, 503400
10/11/17, 27.00, 28.00, 26.75, 27.00, 4000
10/09/17, 26.25, 26.25, 26.25, 26.25, 9000
10/06/17, 26.25, 28.00, 25.50, 26.25, 2300
10/05/17, 25.75, 25.75, 25.50, 25.75, 97900
10/04/17, 25.50, 25.50, 25.50, 25.50, 100
10/03/17, 25.50, 25.50, 25.50, 25.50, 1500
10/02/17, 25.50, 27.00, 25.50, 25.50, 63400
09/29/17, 26.75, 28.00, 25.00, 26.75, 12000
09/28/17, 26.00, 26.00, 25.50, 26.00, 28500
09/27/17, 26.00, 26.00, 26.00, 26.00, 13600
09/26/17, 26.75, 27.00, 25.00, 26.75, 14800
09/25/17, 25.00, 25.25, 25.00, 25.00, 800
09/22/17, 26.00, 26.00, 26.00, 26.00, 100
09/21/17, 26.00, 26.00, 26.00, 26.00, 100
09/19/17, 26.50, 26.50, 26.50, 26.50, 1400
09/18/17, 27.75, 28.00, 27.50, 27.75, 8700
09/15/17, 28.00, 28.00, 28.00, 28.00, 100
09/14/17, 28.00, 28.00, 28.00, 28.00, 1400
09/13/17, 28.00, 28.00, 28.00, 28.00, 1350700
09/12/17, 28.00, 28.00, 28.00, 28.00, 500
09/08/17, 26.50, 26.50, 26.50, 26.50, 200
09/07/17, 25.00, 25.00, 25.00, 25.00, 400
09/06/17, 25.75, 25.75, 25.75, 25.75, 100
09/05/17, 26.00, 26.00, 26.00, 26.00, 1500
09/01/17, 26.25, 27.00, 24.75, 26.25, 46200
08/31/17, 27.50, 29.00, 27.00, 27.50, 3800
08/30/17, 27.00, 28.50, 27.00, 27.00, 330700
08/29/17, 28.00, 28.00, 28.00, 28.00, 2900
08/28/17, 27.00, 28.00, 27.00, 27.00, 200000
08/25/17, 28.75, 29.00, 27.75, 28.75, 14400
08/24/17, 27.75, 28.00, 27.00, 27.75, 26600
08/23/17, 28.00, 29.00, 27.00, 28.00, 1800
08/22/17, 28.75, 29.50, 27.00, 28.75, 11800
08/21/17, 27.00, 27.00, 27.00, 27.00, 300
08/18/17, 25.50, 26.00, 25.50, 25.50, 4500
08/17/17, 27.50, 28.00, 27.00, 27.50, 6400
08/16/17, 27.00, 27.50, 25.50, 27.00, 4000
08/15/17, 27.25, 27.50, 27.25, 27.25, 14900
08/14/17, 27.50, 27.50, 27.50, 27.50, 300
08/04/17, 25.50, 25.50, 25.50, 25.50, 2000
08/03/17, 23.25, 23.25, 23.25, 23.25, 1000
08/01/17, 23.00, 24.00, 23.00, 23.00, 29200
07/31/17, 24.00, 24.00, 24.00, 24.00, 14900
07/28/17, 23.50, 23.50, 23.50, 23.50, 200
07/27/17, 25.25, 25.25, 25.25, 25.25, 200
07/26/17, 23.00, 23.00, 23.00, 23.00, 1200
07/25/17, 23.00, 23.50, 23.00, 23.00, 7200
07/24/17, 24.00, 24.00, 24.00, 24.00, 1000
07/21/17, 25.00, 25.00, 25.00, 25.00, 500000
07/20/17, 25.75, 26.00, 25.75, 25.75, 10000
07/19/17, 25.25, 26.00, 24.00, 25.25, 4900
07/18/17, 25.75, 26.00, 24.00, 25.75, 5200
07/17/17, 24.00, 24.00, 24.00, 24.00, 400
07/14/17, 24.00, 24.00, 24.00, 24.00, 1400
07/13/17, 24.00, 24.50, 23.00, 24.00, 31300
07/12/17, 24.50, 24.50, 24.50, 24.50, 200
07/11/17, 25.25, 25.50, 24.50, 25.25, 22000
07/10/17, 24.50, 24.50, 24.50, 24.50, 100
07/07/17, 23.00, 23.00, 23.00, 23.00, 100
07/06/17, 23.50, 26.00, 22.50, 23.50, 1800
07/05/17, 24.00, 24.00, 24.00, 24.00, 200
07/04/17, 22.50, 22.50, 22.00, 22.50, 51200
07/03/17, 22.25, 22.50, 21.25, 22.25, 50900
06/30/17, 22.25, 23.50, 21.75, 22.25, 17800
06/28/17, 23.25, 25.50, 22.50, 23.25, 16300
06/27/17, 25.00, 25.00, 25.00, 25.00, 1700
06/22/17, 24.50, 25.00, 24.50, 24.50, 500
06/21/17, 25.00, 25.00, 25.00, 25.00, 1000
06/20/17, 24.50, 25.25, 24.50, 24.50, 20700
06/19/17, 25.25, 26.00, 25.00, 25.25, 17200
06/16/17, 25.50, 26.00, 25.00, 25.50, 89100
06/15/17, 24.00, 24.25, 24.00, 24.00, 20900
06/14/17, 24.00, 25.00, 24.00, 24.00, 36100
06/13/17, 23.75, 23.75, 23.75, 23.75, 4900
06/12/17, 23.00, 23.75, 22.25, 23.00, 200
06/07/17, 21.75, 22.00, 21.75, 21.75, 99300
06/06/17, 21.25, 22.00, 21.00, 21.25, 9400
06/05/17, 22.00, 23.00, 22.00, 22.00, 18200
06/02/17, 21.75, 23.00, 21.00, 21.75, 3200
05/30/17, 23.00, 23.00, 23.00, 23.00, 1000
05/29/17, 23.00, 23.00, 23.00, 23.00, 200
05/26/17, 23.00, 23.50, 23.00, 23.00, 12300
05/25/17, 23.00, 23.25, 23.00, 23.00, 2000
05/24/17, 23.25, 24.50, 23.00, 23.25, 400
05/23/17, 24.00, 24.00, 24.00, 24.00, 5500
05/22/17, 24.50, 24.50, 24.50, 24.50, 100
05/18/17, 22.75, 24.50, 22.50, 22.75, 4100
05/16/17, 23.00, 23.00, 23.00, 23.00, 500
05/15/17, 23.00, 23.00, 23.00, 23.00, 3200
05/12/17, 22.00, 23.00, 21.75, 22.00, 1800
05/11/17, 23.75, 24.50, 22.50, 23.75, 5300
05/10/17, 23.00, 23.00, 23.00, 23.00, 200
05/09/17, 23.00, 24.50, 23.00, 23.00, 1200
05/08/17, 23.00, 23.00, 23.00, 23.00, 1200
05/05/17, 22.75, 23.25, 22.50, 22.75, 5200
05/03/17, 22.75, 23.25, 22.75, 22.75, 21500
05/02/17, 23.50, 23.75, 23.50, 23.50, 800
04/28/17, 23.00, 23.00, 23.00, 23.00, 1200
04/27/17, 23.75, 26.00, 23.00, 23.75, 21100
04/26/17, 23.50, 23.50, 23.50, 23.50, 100
04/25/17, 23.00, 23.00, 23.00, 23.00, 1200
04/24/17, 23.00, 23.00, 23.00, 23.00, 300
04/21/17, 23.00, 23.00, 23.00, 23.00, 2000
04/19/17, 23.00, 23.50, 23.00, 23.00, 700
04/18/17, 23.50, 23.50, 23.50, 23.50, 6900
04/13/17, 23.50, 23.50, 23.50, 23.50, 4300
04/12/17, 23.50, 23.50, 23.50, 23.50, 100
04/11/17, 23.75, 24.00, 23.50, 23.75, 37900
04/10/17, 24.75, 24.75, 24.75, 24.75, 500
04/05/17, 23.50, 23.50, 23.50, 23.50, 500000
03/31/17, 24.00, 24.00, 24.00, 24.00, 300
03/30/17, 23.00, 23.00, 23.00, 23.00, 1300
03/29/17, 23.00, 23.00, 23.00, 23.00, 5300
03/28/17, 23.00, 23.00, 23.00, 23.00, 100
03/27/17, 23.00, 23.00, 23.00, 23.00, 300
03/24/17, 23.00, 23.00, 23.00, 23.00, 2300
03/23/17, 23.00, 23.00, 23.00, 23.00, 700
03/22/17, 23.00, 23.00, 23.00, 23.00, 1500
03/21/17, 22.50, 22.50, 22.50, 22.50, 2800
03/20/17, 23.25, 24.00, 22.00, 23.25, 1900
03/17/17, 22.25, 22.50, 22.00, 22.25, 4700
03/16/17, 22.00, 22.25, 22.00, 22.00, 11500
03/15/17, 20.25, 22.50, 20.00, 20.25, 2700
03/14/17, 21.25, 22.00, 20.75, 21.25, 1900
03/13/17, 22.50, 22.50, 22.50, 22.50, 12800
03/10/17, 21.50, 23.00, 20.75, 21.50, 2100
03/09/17, 23.00, 23.00, 23.00, 23.00, 2000
03/08/17, 22.75, 23.00, 22.75, 22.75, 4500
03/07/17, 22.75, 23.00, 22.75, 22.75, 5100
03/06/17, 22.50, 23.00, 22.00, 22.50, 17300
03/02/17, 23.00, 23.00, 23.00, 23.00, 100
03/01/17, 21.75, 22.00, 21.25, 21.75, 300
02/28/17, 22.00, 22.00, 22.00, 22.00, 200
02/27/17, 21.00, 21.00, 21.00, 21.00, 1000
02/24/17, 21.00, 22.00, 21.00, 21.00, 1600
02/23/17, 22.50, 22.50, 22.50, 22.50, 300
02/22/17, 20.75, 20.75, 20.75, 20.75, 200
02/21/17, 20.75, 21.00, 20.75, 20.75, 9500
02/20/17, 20.75, 20.75, 20.75, 20.75, 5200
02/17/17, 20.75, 21.00, 20.75, 20.75, 1300
02/16/17, 20.00, 20.00, 20.00, 20.00, 100
02/14/17, 19.55, 20.00, 18.70, 19.55, 300
02/13/17, 18.70, 18.70, 18.70, 18.70, 900
02/09/17, 18.70, 19.75, 18.05, 18.70, 1400
02/08/17, 19.75, 19.75, 19.75, 19.75, 2000
02/07/17, 19.75, 19.80, 19.70, 19.75, 3900
02/06/17, 19.90, 20.00, 19.05, 19.90, 1400
02/03/17, 19.80, 19.80, 19.80, 19.80, 1200
02/02/17, 19.40, 19.50, 19.25, 19.40, 18700
02/01/17, 19.50, 19.50, 19.50, 19.50, 100
01/31/17, 20.50, 20.75, 19.00, 20.50, 46600
01/26/17, 19.05, 19.25, 19.00, 19.05, 800
01/25/17, 19.10, 19.50, 19.00, 19.10, 71100
01/24/17, 19.05, 19.20, 19.00, 19.05, 7300
01/23/17, 19.00, 19.00, 19.00, 19.00, 900
01/20/17, 19.20, 19.20, 19.20, 19.20, 22900
01/18/17, 19.20, 19.75, 19.00, 19.20, 800
01/17/17, 19.00, 19.70, 19.00, 19.00, 15700
01/16/17, 20.00, 20.00, 20.00, 20.00, 100
01/13/17, 19.30, 19.50, 19.20, 19.30, 500
01/12/17, 19.90, 20.00, 19.75, 19.90, 9400
01/11/17, 19.75, 19.75, 19.75, 19.75, 100
01/10/17, 19.50, 19.50, 19.50, 19.50, 100
01/09/17, 19.75, 20.00, 19.50, 19.75, 3000
01/06/17, 20.00, 20.00, 20.00, 20.00, 400
01/04/17, 20.50, 20.50, 20.50, 20.50, 100
12/28/16, 20.50, 20.50, 20.50, 20.50, 100
12/23/16, 20.75, 20.75, 20.75, 20.75, 1000
12/22/16, 20.75, 20.75, 20.75, 20.75, 200
