Date, Open, High, Low, Close, Volume
07/11/17, 6.00, 6.00, 6.00, 6.00, 1200
07/10/17, 5.70, 6.00, 5.60, 5.70, 1400
07/07/17, 5.80, 6.00, 5.60, 5.80, 10000
07/06/17, 5.80, 5.85, 5.60, 5.80, 52800
07/05/17, 5.60, 5.80, 5.50, 5.60, 12000
07/04/17, 5.60, 5.75, 5.60, 5.60, 54400
07/03/17, 5.60, 5.80, 5.60, 5.60, 8400
06/30/17, 5.60, 5.80, 5.60, 5.60, 1300
06/28/17, 5.30, 5.85, 5.30, 5.30, 6600
06/27/17, 5.60, 5.80, 5.50, 5.60, 13500
06/23/17, 5.60, 5.80, 5.60, 5.60, 2800
06/22/17, 5.60, 5.80, 5.55, 5.60, 46400
06/21/17, 5.80, 5.85, 5.80, 5.80, 500
06/20/17, 5.55, 5.80, 5.40, 5.55, 25800
06/19/17, 5.55, 5.80, 5.35, 5.55, 1900
06/16/17, 5.60, 5.70, 5.50, 5.60, 16400
06/15/17, 5.35, 5.70, 5.25, 5.35, 8400
06/14/17, 5.55, 5.80, 5.50, 5.55, 13200
06/13/17, 5.55, 5.80, 5.55, 5.55, 22200
06/12/17, 5.75, 5.85, 5.75, 5.75, 100600
06/09/17, 5.55, 5.70, 5.50, 5.55, 19600
06/08/17, 5.70, 5.70, 5.65, 5.70, 7800
06/07/17, 5.70, 5.75, 5.65, 5.70, 3700
06/06/17, 5.65, 5.75, 5.60, 5.65, 17500
06/05/17, 5.65, 5.70, 5.60, 5.65, 9700
06/02/17, 5.70, 5.80, 5.60, 5.70, 29200
05/31/17, 5.75, 5.80, 5.60, 5.75, 28700
05/30/17, 5.70, 5.80, 5.70, 5.70, 11800
05/29/17, 5.75, 5.80, 5.70, 5.75, 3300
05/26/17, 5.75, 5.80, 5.75, 5.75, 2400
05/25/17, 5.65, 5.80, 5.60, 5.65, 5300
05/24/17, 5.80, 5.80, 5.75, 5.80, 1700
05/23/17, 5.80, 5.80, 5.80, 5.80, 6400
05/22/17, 5.75, 5.80, 5.60, 5.75, 6900
05/19/17, 5.65, 5.80, 5.60, 5.65, 16900
05/18/17, 5.80, 5.80, 5.70, 5.80, 101300
05/17/17, 5.70, 5.75, 5.60, 5.70, 11700
05/16/17, 5.60, 5.70, 5.60, 5.60, 18200
05/15/17, 5.80, 5.85, 5.60, 5.80, 6000
05/12/17, 5.75, 5.85, 5.75, 5.75, 1800
05/11/17, 5.85, 5.85, 5.85, 5.85, 300
05/10/17, 5.40, 5.85, 5.30, 5.40, 3900
05/09/17, 5.35, 5.75, 5.25, 5.35, 32000
05/08/17, 5.70, 5.80, 5.70, 5.70, 21000
05/05/17, 5.70, 5.75, 5.60, 5.70, 1400
05/04/17, 5.60, 5.70, 5.60, 5.60, 6300
05/03/17, 5.70, 6.00, 5.60, 5.70, 3700
05/02/17, 5.45, 6.00, 5.35, 5.45, 455800
04/28/17, 5.95, 6.00, 5.90, 5.95, 3600
04/27/17, 6.00, 6.00, 6.00, 6.00, 1500
04/26/17, 6.00, 6.00, 5.90, 6.00, 10800
04/25/17, 5.95, 6.00, 5.80, 5.95, 62600
04/24/17, 5.80, 6.00, 5.75, 5.80, 1500
04/21/17, 5.75, 6.00, 5.70, 5.75, 2400
04/20/17, 6.00, 6.00, 6.00, 6.00, 600
04/19/17, 5.70, 6.00, 5.70, 5.70, 4800
04/18/17, 5.95, 6.00, 5.70, 5.95, 2500
04/13/17, 6.00, 6.00, 6.00, 6.00, 9000
04/12/17, 5.95, 6.00, 5.70, 5.95, 1900
04/11/17, 6.00, 6.50, 5.75, 6.00, 3600
04/10/17, 6.05, 6.15, 6.00, 6.05, 500
04/07/17, 6.00, 6.00, 6.00, 6.00, 2700
04/06/17, 6.10, 6.15, 6.05, 6.10, 800
04/05/17, 5.70, 6.15, 5.70, 5.70, 21100
04/04/17, 6.25, 6.40, 6.15, 6.25, 2300
04/03/17, 6.05, 6.45, 6.00, 6.05, 7000
03/31/17, 6.15, 6.30, 6.00, 6.15, 5300
03/30/17, 6.25, 6.35, 6.00, 6.25, 5700
03/29/17, 6.35, 6.40, 6.00, 6.35, 11000
03/28/17, 6.00, 6.35, 6.00, 6.00, 2700
03/27/17, 6.00, 6.00, 6.00, 6.00, 500
03/24/17, 6.00, 6.00, 6.00, 6.00, 5200
03/23/17, 6.00, 6.00, 6.00, 6.00, 3900
03/22/17, 5.95, 6.50, 5.95, 5.95, 29900
03/21/17, 6.00, 6.10, 5.95, 6.00, 2100
03/20/17, 5.95, 5.95, 5.95, 5.95, 2000
03/17/17, 5.65, 5.80, 5.60, 5.65, 15700
03/16/17, 5.80, 5.90, 5.80, 5.80, 27100
03/15/17, 5.90, 5.95, 5.90, 5.90, 300
03/14/17, 5.75, 5.85, 5.75, 5.75, 2600
03/13/17, 5.80, 5.80, 5.80, 5.80, 2700
03/10/17, 5.75, 5.75, 5.70, 5.75, 5000
03/09/17, 5.75, 5.75, 5.75, 5.75, 2100
03/08/17, 5.55, 5.75, 5.55, 5.55, 2400
03/07/17, 5.80, 6.00, 5.80, 5.80, 134300
03/06/17, 5.85, 5.90, 5.85, 5.85, 7500
03/03/17, 5.90, 6.00, 5.85, 5.90, 8100
03/02/17, 5.85, 5.90, 5.85, 5.85, 14600
03/01/17, 5.85, 5.90, 5.85, 5.85, 4700
02/28/17, 5.80, 6.00, 5.80, 5.80, 214000
02/27/17, 5.85, 6.00, 5.80, 5.85, 7200
02/24/17, 5.80, 6.00, 5.80, 5.80, 29200
02/23/17, 5.90, 6.00, 5.90, 5.90, 5900
02/22/17, 6.00, 6.00, 5.90, 6.00, 15600
02/21/17, 6.05, 6.20, 5.90, 6.05, 4600
02/20/17, 5.90, 6.30, 5.85, 5.90, 13900
02/17/17, 6.20, 6.30, 5.85, 6.20, 7300
02/16/17, 6.30, 6.30, 6.30, 6.30, 1200
02/15/17, 6.10, 6.35, 5.85, 6.10, 200
02/14/17, 6.05, 6.45, 5.90, 6.05, 29600
02/13/17, 5.95, 6.20, 5.95, 5.95, 1400
02/10/17, 5.80, 6.50, 5.80, 5.80, 502200
02/09/17, 5.95, 6.00, 5.70, 5.95, 14000
02/08/17, 6.00, 6.10, 5.70, 6.00, 19600
02/07/17, 6.15, 6.20, 6.10, 6.15, 400
02/06/17, 6.10, 6.20, 6.05, 6.10, 3800
02/03/17, 6.20, 6.50, 6.10, 6.20, 3100
02/02/17, 6.10, 6.20, 6.00, 6.10, 200
02/01/17, 6.00, 6.20, 5.65, 6.00, 3700
01/31/17, 5.65, 6.00, 5.50, 5.65, 5500
01/30/17, 5.65, 6.00, 5.50, 5.65, 6700
01/27/17, 5.50, 6.00, 5.50, 5.50, 9000
01/26/17, 5.80, 6.25, 5.50, 5.80, 2700
01/25/17, 6.00, 6.30, 5.90, 6.00, 5600
01/24/17, 6.00, 6.40, 5.90, 6.00, 378600
01/23/17, 6.00, 6.00, 6.00, 6.00, 9800
01/20/17, 5.95, 6.30, 5.80, 5.95, 5000
01/19/17, 6.00, 6.00, 6.00, 6.00, 8300
01/18/17, 6.05, 6.10, 6.00, 6.05, 72800
01/17/17, 6.05, 6.20, 6.00, 6.05, 2600
01/16/17, 6.00, 6.25, 6.00, 6.00, 16500
01/13/17, 6.25, 6.30, 6.10, 6.25, 28100
01/12/17, 6.15, 6.20, 6.00, 6.15, 2700
01/11/17, 6.00, 6.20, 6.00, 6.00, 17000
01/10/17, 6.20, 6.25, 6.05, 6.20, 20700
01/09/17, 6.00, 6.20, 6.00, 6.00, 2100
01/06/17, 6.20, 6.25, 6.20, 6.20, 42500
01/05/17, 6.10, 6.35, 5.95, 6.10, 4600
01/04/17, 5.95, 6.00, 5.90, 5.95, 2700
01/03/17, 5.95, 6.00, 5.95, 5.95, 2900
12/30/16, 5.95, 6.35, 5.85, 5.95, 4900
12/29/16, 5.80, 5.90, 5.80, 5.80, 4500
12/28/16, 6.20, 6.20, 6.00, 6.20, 5200
12/22/16, 5.95, 6.20, 5.95, 5.95, 13700
12/21/16, 6.00, 6.35, 6.00, 6.00, 857100
12/20/16, 6.05, 6.20, 6.05, 6.05, 2700
12/19/16, 6.10, 6.15, 6.05, 6.10, 2200
12/16/16, 6.05, 6.15, 6.00, 6.05, 1000
12/15/16, 6.00, 6.00, 6.00, 6.00, 3200
12/14/16, 5.95, 6.15, 5.60, 5.95, 18000
12/13/16, 6.20, 6.20, 6.15, 6.20, 28700
12/09/16, 6.25, 6.35, 6.20, 6.25, 1000
12/08/16, 6.20, 6.40, 6.15, 6.20, 20300
12/07/16, 6.35, 6.40, 6.15, 6.35, 2400
12/06/16, 6.15, 6.40, 6.10, 6.15, 21300
12/05/16, 6.40, 6.45, 6.40, 6.40, 35400
12/02/16, 6.35, 6.45, 6.30, 6.35, 5100
12/01/16, 6.15, 6.40, 6.15, 6.15, 1200
11/30/16, 6.10, 6.30, 6.10, 6.10, 6100
11/29/16, 6.15, 6.45, 6.10, 6.15, 11100
11/28/16, 6.25, 6.30, 6.10, 6.25, 800
11/25/16, 6.00, 6.10, 6.00, 6.00, 260500
11/24/16, 6.05, 6.10, 6.05, 6.05, 6400
11/23/16, 6.05, 6.20, 6.00, 6.05, 7700
11/22/16, 6.15, 6.20, 6.10, 6.15, 1900
11/21/16, 6.00, 6.30, 6.00, 6.00, 38200
11/18/16, 6.25, 6.30, 6.20, 6.25, 11300
11/17/16, 6.25, 6.30, 6.10, 6.25, 19000
11/16/16, 6.20, 6.30, 6.20, 6.20, 16900
11/15/16, 6.30, 6.50, 6.20, 6.30, 26400
11/14/16, 6.50, 6.60, 6.30, 6.50, 2300
11/11/16, 6.50, 6.70, 6.30, 6.50, 22400
11/10/16, 6.50, 6.80, 6.35, 6.50, 21300
11/09/16, 6.30, 6.40, 6.20, 6.30, 4100
11/08/16, 6.15, 6.20, 6.10, 6.15, 29500
11/07/16, 6.20, 6.20, 6.15, 6.20, 65400
11/04/16, 6.20, 6.50, 6.20, 6.20, 150000
11/03/16, 6.35, 6.35, 6.35, 6.35, 7100
11/02/16, 6.20, 6.50, 6.10, 6.20, 5700
11/01/16, 6.15, 6.40, 5.90, 6.15, 93400
10/31/16, 6.40, 6.50, 6.20, 6.40, 1900
10/28/16, 6.20, 6.20, 6.20, 6.20, 5000
10/27/16, 6.05, 6.20, 5.70, 6.05, 165300
10/26/16, 6.15, 6.70, 6.00, 6.15, 188600
10/25/16, 6.20, 6.70, 6.15, 6.20, 47600
10/24/16, 6.10, 7.00, 6.00, 6.10, 5400
10/21/16, 6.50, 6.85, 6.45, 6.50, 62400
10/19/16, 6.60, 7.00, 6.50, 6.60, 494600
10/18/16, 6.65, 6.80, 6.60, 6.65, 80000
10/17/16, 6.65, 7.30, 6.60, 6.65, 8600
10/14/16, 7.00, 7.00, 7.00, 7.00, 40700
10/13/16, 7.00, 7.35, 6.80, 7.00, 26600
10/12/16, 7.05, 7.40, 7.00, 7.05, 14100
10/11/16, 6.90, 7.00, 6.50, 6.90, 82200
10/10/16, 7.00, 7.15, 7.00, 7.00, 26800
10/07/16, 7.10, 7.20, 7.10, 7.10, 4200
10/06/16, 7.25, 7.60, 7.00, 7.25, 5000
10/05/16, 7.10, 7.20, 7.10, 7.10, 15500
10/04/16, 6.90, 7.40, 6.90, 6.90, 316000
10/03/16, 7.50, 7.60, 7.35, 7.50, 3400
09/30/16, 7.20, 7.20, 7.20, 7.20, 2600
09/29/16, 6.80, 7.15, 6.75, 6.80, 1400
09/28/16, 6.95, 7.25, 6.70, 6.95, 59000
09/27/16, 7.20, 7.25, 7.05, 7.20, 14500
09/26/16, 7.00, 7.05, 7.00, 7.00, 3300
09/23/16, 7.00, 7.15, 7.00, 7.00, 11000
09/22/16, 7.25, 7.40, 7.00, 7.25, 5000
09/21/16, 7.40, 7.40, 7.40, 7.40, 1200
09/20/16, 7.30, 7.40, 7.00, 7.30, 6800
09/19/16, 7.40, 7.50, 7.00, 7.40, 1700
09/16/16, 7.45, 7.50, 7.35, 7.45, 12500
09/15/16, 7.45, 7.50, 7.35, 7.45, 20300
09/14/16, 7.50, 7.50, 7.50, 7.50, 3000
09/13/16, 7.35, 7.60, 6.75, 7.35, 17500
09/09/16, 7.50, 7.60, 7.30, 7.50, 1600
09/08/16, 6.95, 7.40, 6.75, 6.95, 1500
09/07/16, 7.00, 7.00, 6.95, 7.00, 565100
09/06/16, 7.30, 7.60, 7.30, 7.30, 17100
09/05/16, 7.00, 7.60, 7.00, 7.00, 5100
09/02/16, 6.95, 7.50, 6.90, 6.95, 150000
09/01/16, 7.50, 7.50, 7.50, 7.50, 2400
08/31/16, 6.90, 7.80, 6.90, 6.90, 43600
08/30/16, 7.45, 7.80, 7.20, 7.45, 12800
08/29/16, 7.95, 8.00, 7.85, 7.95, 12300
08/26/16, 7.85, 8.00, 7.60, 7.85, 28400
08/25/16, 8.00, 8.60, 8.00, 8.00, 30300
08/24/16, 7.95, 8.95, 7.60, 7.95, 27300
08/23/16, 8.40, 8.90, 8.00, 8.40, 65200
08/22/16, 8.80, 8.90, 8.70, 8.80, 200
08/19/16, 8.70, 9.00, 8.70, 8.70, 2300
08/18/16, 8.95, 9.00, 8.70, 8.95, 21300
08/17/16, 9.00, 9.05, 9.00, 9.00, 9500
08/16/16, 8.85, 9.00, 8.75, 8.85, 41200
08/15/16, 8.80, 9.00, 8.70, 8.80, 9800
08/12/16, 8.50, 8.75, 8.45, 8.50, 4300
08/11/16, 8.75, 8.75, 8.75, 8.75, 10000
08/10/16, 8.45, 9.00, 8.30, 8.45, 17200
08/09/16, 8.45, 8.85, 8.25, 8.45, 37200
08/08/16, 8.40, 8.60, 8.30, 8.40, 28200
08/05/16, 8.40, 8.65, 8.35, 8.40, 2000
08/04/16, 8.35, 8.50, 8.35, 8.35, 5400
08/03/16, 8.35, 8.50, 8.35, 8.35, 9800
08/02/16, 8.35, 8.50, 8.30, 8.35, 6500
08/01/16, 8.45, 8.50, 8.30, 8.45, 51000
07/29/16, 8.35, 8.45, 8.30, 8.35, 30300
07/28/16, 8.20, 8.40, 7.70, 8.20, 6900
07/27/16, 8.20, 8.30, 8.20, 8.20, 2500
07/26/16, 8.05, 8.75, 8.00, 8.05, 12400
07/25/16, 8.35, 8.35, 8.35, 8.35, 600
07/22/16, 8.50, 8.50, 8.35, 8.50, 29700
07/21/16, 8.40, 8.50, 8.00, 8.40, 13400
07/20/16, 8.50, 8.70, 8.20, 8.50, 8400
07/19/16, 8.20, 8.85, 8.00, 8.20, 30400
07/18/16, 8.10, 8.85, 8.00, 8.10, 61900
07/15/16, 8.35, 8.40, 8.20, 8.35, 13400
07/14/16, 8.15, 8.40, 7.50, 8.15, 39100
07/13/16, 7.85, 8.00, 7.50, 7.85, 58400
07/12/16, 7.65, 8.10, 7.50, 7.65, 124300
07/11/16, 7.40, 7.50, 7.00, 7.40, 32700
07/08/16, 6.85, 7.25, 6.80, 6.85, 6600
07/06/16, 6.90, 7.00, 6.90, 6.90, 700
07/05/16, 6.95, 7.00, 6.60, 6.95, 38200
07/04/16, 6.85, 6.90, 6.60, 6.85, 11100
07/01/16, 6.30, 6.50, 6.15, 6.30, 10000
06/30/16, 6.30, 6.35, 6.10, 6.30, 4100
06/29/16, 6.35, 6.50, 6.15, 6.35, 11700
06/28/16, 6.50, 6.95, 6.45, 6.50, 10900
06/27/16, 6.35, 6.50, 6.20, 6.35, 3200
06/24/16, 6.10, 6.50, 6.10, 6.10, 1300
06/23/16, 6.10, 6.60, 6.10, 6.10, 8000
06/22/16, 6.10, 6.60, 6.05, 6.10, 4500
06/21/16, 6.05, 6.60, 6.05, 6.05, 226800
06/20/16, 6.05, 6.25, 6.00, 6.05, 1500
06/17/16, 6.05, 6.10, 6.05, 6.05, 16800
06/16/16, 6.10, 6.10, 6.05, 6.10, 313700
06/15/16, 6.05, 6.10, 6.00, 6.05, 25600
06/14/16, 6.10, 6.25, 5.90, 6.10, 509100
06/13/16, 6.15, 6.55, 6.00, 6.15, 49800
06/10/16, 6.25, 7.00, 6.20, 6.25, 38600
06/09/16, 6.40, 6.40, 6.30, 6.40, 391700
06/08/16, 6.45, 7.00, 6.40, 6.45, 66000
06/07/16, 6.55, 7.00, 6.50, 6.55, 55900
06/06/16, 6.50, 7.10, 6.50, 6.50, 34800
06/03/16, 6.55, 6.85, 5.90, 6.55, 4500
06/02/16, 6.55, 6.80, 6.50, 6.55, 8400
05/31/16, 6.85, 7.00, 6.80, 6.85, 70700
05/30/16, 6.95, 7.00, 6.85, 6.95, 7400
05/27/16, 6.95, 7.00, 6.90, 6.95, 29900
05/26/16, 6.95, 6.95, 6.90, 6.95, 23100
05/25/16, 6.95, 7.00, 6.95, 6.95, 30300
05/24/16, 6.95, 7.10, 6.95, 6.95, 248900
05/23/16, 7.00, 7.15, 6.95, 7.00, 23400
05/20/16, 7.00, 7.00, 7.00, 7.00, 163300
05/19/16, 7.05, 7.15, 7.00, 7.05, 39600
05/18/16, 7.00, 7.15, 6.95, 7.00, 107800
05/17/16, 7.00, 7.40, 6.95, 7.00, 130800
05/16/16, 6.95, 7.10, 6.95, 6.95, 331700
05/13/16, 7.00, 7.00, 6.90, 7.00, 168100
05/12/16, 6.95, 7.00, 6.75, 6.95, 57600
05/11/16, 7.00, 7.25, 7.00, 7.00, 187900
05/10/16, 7.20, 7.40, 7.20, 7.20, 301700
05/09/16, 7.20, 7.30, 7.10, 7.20, 190100
05/06/16, 7.20, 7.40, 7.20, 7.20, 93600
05/05/16, 7.20, 7.25, 7.20, 7.20, 84400
05/04/16, 7.10, 7.40, 7.10, 7.10, 77000
05/03/16, 7.40, 7.50, 7.20, 7.40, 288900
04/29/16, 7.15, 7.20, 6.50, 7.15, 34100
04/28/16, 6.55, 7.00, 6.45, 6.55, 119100
04/27/16, 7.15, 7.25, 7.00, 7.15, 45500
04/26/16, 7.45, 7.50, 7.45, 7.45, 13100
04/25/16, 7.20, 7.25, 7.10, 7.20, 55200
04/22/16, 7.15, 7.25, 7.00, 7.15, 199500
04/21/16, 7.35, 7.45, 7.30, 7.35, 7700
04/20/16, 7.30, 7.50, 7.30, 7.30, 24500
04/19/16, 7.00, 7.45, 6.75, 7.00, 68800
04/18/16, 7.25, 7.50, 7.20, 7.25, 3300
04/15/16, 7.35, 7.50, 7.05, 7.35, 52500
04/14/16, 7.50, 7.60, 7.10, 7.50, 63000
04/13/16, 7.45, 7.50, 7.10, 7.45, 31800
04/12/16, 7.50, 7.65, 7.40, 7.50, 22600
04/11/16, 7.05, 7.50, 6.75, 7.05, 12100
04/08/16, 7.20, 7.45, 7.00, 7.20, 5900
04/07/16, 6.80, 7.00, 6.55, 6.80, 39500
04/06/16, 6.55, 7.00, 6.55, 6.55, 2700
04/05/16, 6.85, 6.90, 6.40, 6.85, 59200
04/04/16, 6.35, 7.20, 5.90, 6.35, 6400
04/01/16, 6.55, 6.80, 6.40, 6.55, 35600
03/31/16, 6.55, 6.90, 6.20, 6.55, 13600
03/30/16, 6.85, 7.10, 6.50, 6.85, 15700
03/29/16, 7.35, 7.70, 7.00, 7.35, 3600
03/24/16, 7.45, 7.50, 7.30, 7.45, 29700
03/23/16, 7.50, 7.50, 7.50, 7.50, 100
03/22/16, 7.45, 7.50, 7.40, 7.45, 19600
03/21/16, 7.50, 7.70, 7.45, 7.50, 11900
03/18/16, 7.50, 7.55, 7.50, 7.50, 8700
03/17/16, 7.50, 7.65, 7.25, 7.50, 35000
03/16/16, 7.65, 7.80, 7.50, 7.65, 6500
03/15/16, 7.65, 7.80, 7.40, 7.65, 37700
03/14/16, 7.50, 8.00, 7.40, 7.50, 48600
03/11/16, 7.55, 8.00, 7.45, 7.55, 30300
03/10/16, 7.90, 8.00, 7.65, 7.90, 31300
03/09/16, 7.65, 8.00, 7.30, 7.65, 56700
03/08/16, 7.45, 7.50, 7.40, 7.45, 24700
03/07/16, 7.40, 7.60, 7.30, 7.40, 42100
03/04/16, 7.45, 7.50, 7.40, 7.45, 25800
03/03/16, 7.30, 7.45, 7.30, 7.30, 5200
03/02/16, 7.45, 7.50, 7.40, 7.45, 21500
03/01/16, 7.50, 7.50, 7.45, 7.50, 22200
02/29/16, 7.50, 7.50, 7.45, 7.50, 44900
02/26/16, 7.50, 7.65, 7.35, 7.50, 32500
02/25/16, 7.55, 7.85, 7.50, 7.55, 66300
02/24/16, 7.55, 7.80, 7.50, 7.55, 81600
02/23/16, 7.50, 8.00, 7.10, 7.50, 31900
02/22/16, 7.65, 8.00, 7.50, 7.65, 39500
02/19/16, 8.05, 8.40, 7.60, 8.05, 1000
02/18/16, 7.85, 8.00, 7.20, 7.85, 10900
02/17/16, 8.00, 8.00, 7.95, 8.00, 14100
02/16/16, 7.95, 8.00, 7.50, 7.95, 33300
02/15/16, 7.95, 9.00, 7.70, 7.95, 85000
02/12/16, 8.50, 8.80, 8.50, 8.50, 19100
02/11/16, 9.40, 9.70, 8.70, 9.40, 9900
02/10/16, 8.85, 9.00, 8.80, 8.85, 9600
02/09/16, 9.00, 9.50, 8.90, 9.00, 26600
02/08/16, 9.25, 9.90, 9.20, 9.25, 800
02/05/16, 9.10, 9.90, 9.00, 9.10, 59000
02/04/16, 9.00, 9.80, 8.90, 9.00, 10400
02/03/16, 9.00, 9.05, 8.90, 9.00, 25700
02/02/16, 9.05, 9.80, 9.00, 9.05, 24900
02/01/16, 9.15, 9.85, 9.00, 9.15, 9500
01/29/16, 9.00, 9.80, 9.00, 9.00, 64400
01/28/16, 9.45, 9.80, 9.05, 9.45, 3200
01/27/16, 9.80, 9.90, 9.80, 9.80, 5300
01/26/16, 9.80, 9.90, 9.50, 9.80, 12200
01/25/16, 9.05, 9.50, 9.00, 9.05, 11800
01/22/16, 9.45, 10.00, 9.10, 9.45, 2100
01/21/16, 9.10, 10.00, 9.05, 9.10, 6200
01/20/16, 9.90, 10.45, 9.10, 9.90, 26500
01/19/16, 10.05, 10.10, 10.00, 10.05, 10200
01/18/16, 10.00, 10.00, 10.00, 10.00, 2200
01/15/16, 9.95, 10.45, 9.90, 9.95, 26600
01/14/16, 10.00, 10.50, 10.00, 10.00, 11400
01/13/16, 10.60, 10.90, 10.00, 10.60, 19400
01/12/16, 10.35, 10.80, 10.00, 10.35, 6400
01/11/16, 9.95, 10.00, 9.80, 9.95, 4200
01/08/16, 10.00, 10.70, 10.00, 10.00, 3300
01/07/16, 10.05, 10.85, 10.00, 10.05, 1200
01/06/16, 10.35, 10.45, 10.00, 10.35, 1300
01/05/16, 10.35, 10.50, 10.00, 10.35, 6100
01/04/16, 10.60, 10.90, 10.50, 10.60, 700
12/30/15, 10.60, 10.90, 10.00, 10.60, 2100
12/29/15, 10.00, 10.45, 10.00, 10.00, 5800
12/28/15, 10.45, 10.95, 10.00, 10.45, 2300
12/24/15, 10.65, 10.80, 9.60, 10.65, 6700
12/23/15, 10.00, 10.10, 10.00, 10.00, 3200
12/22/15, 10.00, 10.35, 10.00, 10.00, 10700
12/21/15, 10.35, 10.50, 10.00, 10.35, 4900
12/18/15, 10.10, 10.50, 10.00, 10.10, 34400
12/17/15, 10.05, 10.45, 10.00, 10.05, 6400
12/16/15, 10.45, 10.50, 10.10, 10.45, 31700
12/15/15, 10.00, 10.10, 10.00, 10.00, 9400
12/14/15, 10.10, 10.20, 10.10, 10.10, 800
12/11/15, 10.50, 10.50, 10.50, 10.50, 300
12/10/15, 10.00, 10.50, 10.00, 10.00, 52400
12/09/15, 10.50, 10.50, 10.50, 10.50, 17900
12/08/15, 10.50, 10.55, 10.50, 10.50, 2400
12/07/15, 10.30, 10.80, 10.05, 10.30, 13000
12/04/15, 10.10, 11.00, 10.10, 10.10, 26300
12/03/15, 11.00, 11.00, 10.80, 11.00, 30100
12/02/15, 10.85, 11.00, 10.25, 10.85, 43600
12/01/15, 10.10, 10.65, 10.00, 10.10, 19100
11/30/15, 10.55, 10.90, 10.45, 10.55, 1500
11/27/15, 10.45, 10.75, 10.40, 10.45, 18900
11/25/15, 10.75, 10.90, 10.75, 10.75, 3000
11/24/15, 10.95, 11.00, 10.90, 10.95, 4600
11/23/15, 10.90, 10.95, 10.60, 10.90, 1022700
11/20/15, 10.85, 10.95, 10.60, 10.85, 1300
11/19/15, 10.60, 11.00, 10.60, 10.60, 32700
11/18/15, 10.45, 10.45, 10.45, 10.45, 500
11/17/15, 10.45, 10.50, 10.40, 10.45, 21700
11/16/15, 10.40, 10.60, 10.40, 10.40, 4400
11/13/15, 10.55, 10.60, 10.50, 10.55, 2200
11/12/15, 10.50, 10.60, 10.50, 10.50, 1800
11/11/15, 10.50, 10.50, 10.45, 10.50, 63900
11/10/15, 10.45, 10.60, 10.35, 10.45, 1400
11/09/15, 10.40, 10.50, 10.35, 10.40, 52200
11/06/15, 10.35, 10.60, 10.30, 10.35, 42500
11/05/15, 10.35, 10.60, 10.30, 10.35, 17800
11/04/15, 10.45, 10.50, 10.35, 10.45, 41200
11/03/15, 10.50, 10.50, 10.50, 10.50, 5100
11/02/15, 10.35, 10.50, 10.35, 10.35, 28100
10/30/15, 10.35, 10.40, 10.30, 10.35, 11300
10/29/15, 10.35, 10.45, 10.30, 10.35, 14100
10/28/15, 10.35, 10.45, 10.30, 10.35, 6100
10/27/15, 10.45, 10.50, 10.30, 10.45, 8700
10/26/15, 10.30, 10.30, 10.30, 10.30, 200
10/23/15, 10.35, 10.45, 10.00, 10.35, 1400
10/22/15, 10.20, 10.60, 10.00, 10.20, 16800
10/21/15, 10.65, 11.00, 10.60, 10.65, 12200
10/19/15, 10.60, 10.65, 10.60, 10.60, 25600
10/16/15, 10.60, 11.00, 10.50, 10.60, 27300
10/15/15, 10.45, 11.00, 10.05, 10.45, 11600
10/14/15, 10.65, 10.90, 10.50, 10.65, 20000
10/13/15, 10.90, 10.90, 10.90, 10.90, 1000
10/12/15, 10.55, 10.80, 10.00, 10.55, 7700
10/09/15, 10.80, 10.80, 10.80, 10.80, 3800
10/08/15, 10.95, 11.00, 10.80, 10.95, 16100
10/07/15, 10.85, 11.00, 10.45, 10.85, 9300
10/06/15, 10.80, 10.80, 10.80, 10.80, 4400
10/05/15, 10.45, 10.80, 10.25, 10.45, 5900
10/02/15, 11.10, 11.45, 10.25, 11.10, 27900
10/01/15, 11.25, 11.35, 11.25, 11.25, 7800
09/30/15, 11.30, 11.50, 11.30, 11.30, 23500
09/29/15, 11.45, 11.50, 11.25, 11.45, 13300
09/28/15, 11.50, 11.60, 11.30, 11.50, 26800
09/25/15, 11.55, 11.70, 11.30, 11.55, 3300
09/24/15, 11.20, 11.60, 11.00, 11.20, 3100
09/23/15, 11.35, 11.75, 11.00, 11.35, 11100
09/22/15, 11.60, 12.00, 11.40, 11.60, 5000
09/21/15, 12.00, 12.05, 11.60, 12.00, 42000
09/18/15, 11.50, 11.95, 11.50, 11.50, 7400
09/17/15, 11.55, 11.90, 11.50, 11.55, 14300
09/16/15, 11.95, 12.50, 11.90, 11.95, 3800
09/15/15, 11.95, 12.10, 11.40, 11.95, 135800
09/14/15, 11.60, 11.60, 11.60, 11.60, 700
09/11/15, 11.65, 12.00, 11.60, 11.65, 6600
09/10/15, 11.40, 11.65, 11.00, 11.40, 17000
09/09/15, 11.65, 12.00, 11.55, 11.65, 18300
09/08/15, 11.60, 11.95, 11.55, 11.60, 4300
09/07/15, 11.95, 12.30, 11.55, 11.95, 19500
09/04/15, 12.30, 12.80, 12.05, 12.30, 4600
09/03/15, 12.00, 13.00, 12.00, 12.00, 15500
09/02/15, 12.15, 12.20, 11.70, 12.15, 98500
09/01/15, 11.15, 11.70, 11.00, 11.15, 69400
08/31/15, 11.85, 12.00, 11.70, 11.85, 16500
08/28/15, 13.00, 13.00, 13.00, 13.00, 6000
08/27/15, 13.75, 13.90, 13.60, 13.75, 6200
